trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,0.07897663993875537,1.2291141585893595,2.990496748653773,2.813427141074853,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,0.07897663993875537,0.11820668917045686,3.1241458897502845,2.8999666462780205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,0.07897663993875537,0.0494632394168087,3.124409515490216,2.9247123479623185,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,0.07897663993875537,0.029325082742405188,3.1247997652844615,2.923474057286546,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,0.07897663993875537,0.019946758707540205,3.1249058748908114,2.9225976200447557,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,0.07897663993875537,0.01577228810536423,3.124904279759464,2.922281468597873,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,0.07897663993875537,0.01191864447007222,3.1249841596971297,2.922507366000037,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,0.07897663993875537,0.00901275975174687,3.1249812283514915,2.922668582040816,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,0.07897663993875537,0.00896907502970551,3.124975802447406,2.922670655024208,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,0.07897663993875537,0.00821191954993214,3.124948971500127,2.922475529455548,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,0.07897663993875537,0.006862844650859705,3.124963641994243,2.9226638991969476,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,0.07897663993875537,0.00797853813608857,3.125023791775424,2.9221545589233506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,0.07897663993875537,0.008186334669167553,3.1250058207800686,2.9217054951527004,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,0.07897663993875537,0.012132236693600636,3.125014167032984,2.9198733651580917,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,0.07897663993875537,0.009137629337520803,3.125000546124307,2.920450458601676,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,0.07897663993875537,0.0037876150456488474,3.124987544470305,2.919177932598304,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,0.07897663993875537,0.003305725079181582,3.1250015080066995,2.919125626972126,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,0.07897663993875537,0.024100479452602293,3.1247784106036387,2.917117070184222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,0.07897663993875537,0.002759245170742157,3.124990717430493,2.91707306312528,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,0.07897663993875537,0.007497868172313402,3.12498401296203,2.9158082917642436,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,0.07897663993875537,0.01253574869724192,3.124980402830024,2.9144914234509733,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,0.07897663993875537,0.007422603611222983,3.1249273353693097,2.913572864284337,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,0.07897663993875537,0.005367743271764302,3.1249681246483445,2.912052299103095,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,0.07897663993875537,0.02026484616452383,3.1251216760937006,2.9071450138489965,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,0.07897663993875537,0.015850622895910212,3.1251282914739202,2.907194278986442,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,0.07897663993875537,0.004336649210048719,3.124987297558244,2.909325404984283,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,0.07897663993875537,0.00692580781756157,3.124938205330702,2.9077673269212614,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,0.07897663993875537,0.012061502056471564,3.125075562326824,2.906548759328149,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,0.07897663993875537,0.032063603487197084,3.1247387970822813,2.902857704026891,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,0.07897663993875537,0.0067238222089759814,3.125046774443373,2.90407861458842,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,0.07897663993875537,0.006890205853782182,3.124973263537854,2.90268141085949,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,0.07897663993875537,0.015289654982345668,3.1250021680476965,2.9016483319685915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.4091405497413427,2.8844678543190563,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.0095541131929644,2.8415699366683267,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.0012256031117226,2.8530608709388114,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.0001317651881747,2.878068219798931,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.0000359515662274,2.888792458598676,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.0000213880823214,2.8902317592042963,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,4,1.000017496303476,2.8897790424987897,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,1.8362833099686382,2.8848262334439414,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,1.0700015605919477,2.8826612060277483,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,0.9712787595761548,3.078808399099322,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,0.35804918030657545,3.2370221877588077,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,0.12431532787740199,3.359788008529383,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,0.057742742896913155,3.4331591989134527,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,23,0.041834475423189244,3.458182123658599,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,3,1.3940877171546848,2.883744121498255,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.07897663993875537,,,,,susceptibility_probe,3,1.0097554663633908,2.8017131665902535,,,,,,,,,,,,,,,,
