stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.0401378647502637,1.2285298727724632,3.691399631287227
0,0.8,50,1.0401378647502637,0.06312911271528607,3.633614917004072
0,0.8,100,1.0401378647502637,0.008580402182981502,3.638975913477367
0,0.8,150,1.0401378647502637,0.004545678793666807,3.641610109691026
0,0.8,200,1.0401378647502637,0.003415675435414975,3.6427612737860344
0,0.8,250,1.0401378647502637,0.01080835624509038,3.6429278920396078
0,0.8,300,1.0401378647502637,0.005757141585349508,3.642518890108229
0,0.8,350,1.0401378647502637,0.016741693106168347,3.641703044039371
0,0.8,400,1.0401378647502637,0.015967258820593317,3.640714518515741
0,0.8,450,1.0401378647502637,0.02170937313935102,3.639519706117649
0,0.8,500,1.0401378647502637,0.02965769317415263,3.638876414597067
0,0.8,550,1.0401378647502637,0.006464036837024851,3.635619555630692
0,0.8,600,1.0401378647502637,0.01045637081236039,3.634674031245457
0,0.8,650,1.0401378647502637,0.016326222467516856,3.6288186991678866
0,0.8,699,1.0401378647502637,0.030668799106061472,3.626836505076895
1,0.6,0,0.7801033985626978,0.25831215790351186,3.6257172433293197
1,0.6,50,0.7801033985626978,0.226427108773765,3.5871879537710947
1,0.6,100,0.7801033985626978,0.2355386794544479,3.608262486754904
1,0.6,150,0.7801033985626978,0.22130080741156513,3.61492222492964
1,0.6,200,0.7801033985626978,0.2205328708796132,3.6103250090407153
1,0.6,250,0.7801033985626978,0.22179413306544915,3.6061969156815685
1,0.6,300,0.7801033985626978,0.2341655053459126,3.611480924515139
1,0.6,350,0.7801033985626978,0.22014599832436946,3.604691200945746
1,0.6,400,0.7801033985626978,0.22312224538343312,3.5842920635387565
1,0.6,450,0.7801033985626978,0.22290556418598584,3.587962044292885
1,0.6,500,0.7801033985626978,0.22007660985598884,3.5820531837062335
1,0.6,550,0.7801033985626978,0.22110618216073624,3.575882897939355
1,0.6,600,0.7801033985626978,0.2286600825620899,3.5658507785995868
1,0.6,650,0.7801033985626978,0.22001338735278697,3.565055955406005
1,0.6,699,0.7801033985626978,0.22048443651258412,3.5563600242036832
2,0.4,0,0.5200689323751319,0.4803948839016688,3.5565596954893284
2,0.4,50,0.5200689323751319,0.4812656978166195,3.5420050222328854
2,0.4,100,0.5200689323751319,0.48013988243403394,3.546578623250938
2,0.4,150,0.5200689323751319,0.48024673677604157,3.536532738219456
2,0.4,200,0.5200689323751319,0.4889956600092532,3.5207351025674143
2,0.4,250,0.5200689323751319,0.47999550970385024,3.5181257804186776
2,0.4,300,0.5200689323751319,0.4877367377268795,3.508017402101745
2,0.4,350,0.5200689323751319,0.4836433345052157,3.5079848232515936
2,0.4,400,0.5200689323751319,0.4823987291066071,3.5028854206283007
2,0.4,450,0.5200689323751319,0.48015438672850114,3.49392233069038
2,0.4,500,0.5200689323751319,0.4805753703090584,3.483325493698173
2,0.4,550,0.5200689323751319,0.48061042593444847,3.477296451580353
2,0.4,600,0.5200689323751319,0.48777368535359217,3.4788351405117353
2,0.4,650,0.5200689323751319,0.48010399355434924,3.465908358784653
2,0.4,699,0.5200689323751319,0.48043706087734595,3.4559024213539877
3,0.2,0,0.2600344661875659,0.7403966003851877,3.4560926085064816
3,0.2,50,0.2600344661875659,0.7417793724173898,3.454276755836722
3,0.2,100,0.2600344661875659,0.7402854336888236,3.4532811229937987
3,0.2,150,0.2600344661875659,0.7402123646087692,3.4451141372732565
3,0.2,200,0.2600344661875659,0.7401933950752873,3.436557607002386
3,0.2,250,0.2600344661875659,0.7403754021818378,3.4265446304968408
3,0.2,300,0.2600344661875659,0.7424108076062098,3.420391516325441
3,0.2,350,0.2600344661875659,0.7400110548854888,3.4253068839238736
3,0.2,400,0.2600344661875659,0.7402445750219092,3.404720256601001
3,0.2,450,0.2600344661875659,0.7400462818401204,3.411078390419296
3,0.2,500,0.2600344661875659,0.7401313246130896,3.4043685517769124
3,0.2,550,0.2600344661875659,0.740488819869299,3.3949184662691207
3,0.2,600,0.2600344661875659,0.749573870681612,3.397228061371313
3,0.2,650,0.2600344661875659,0.740052707432868,3.3844141145723428
3,0.2,699,0.2600344661875659,0.7455811781017483,3.3853723567695164
4,0.0,0,0.0,1.002804461711767,3.3820064965370884
4,0.0,50,0.0,1.000027953823848,3.380218386762136
4,0.0,100,0.0,1.000239174169631,3.375258943854975
4,0.0,150,0.0,1.0017716761670754,3.3712170977892946
4,0.0,200,0.0,1.0014709073878414,3.369531562410641
4,0.0,250,0.0,1.000269115741163,3.363882015176505
4,0.0,300,0.0,1.0007998044411401,3.365106863985709
4,0.0,350,0.0,1.000625994142482,3.3587024355804096
4,0.0,400,0.0,1.0003234062239168,3.3512933225983557
4,0.0,450,0.0,1.0005547859129287,3.3466585771959356
4,0.0,500,0.0,1.0011581929143667,3.3407979441936764
4,0.0,550,0.0,1.0019567095743631,3.341688336541767
4,0.0,600,0.0,1.000246538442804,3.33895286255337
4,0.0,650,0.0,1.0042544872159866,3.3367505513579183
4,0.0,700,0.0,1.0002584270158845,3.3340614970394267
4,0.0,750,0.0,1.0001401967931338,3.32554350968533
4,0.0,800,0.0,1.0034234477981516,3.325248166797027
4,0.0,850,0.0,1.0009177006566203,3.3225104885759
4,0.0,900,0.0,1.000057435233746,3.3256430072355787
4,0.0,950,0.0,1.0001989318831335,3.3119291479357984
4,0.0,1000,0.0,1.0011748153564346,3.312083987253956
4,0.0,1050,0.0,1.0000458586894134,3.310111471187296
4,0.0,1100,0.0,1.0001494364140249,3.3104443497142158
4,0.0,1150,0.0,1.0040673432747502,3.2981969893969825
4,0.0,1200,0.0,1.0000342750358588,3.3008563119340666
4,0.0,1250,0.0,1.0003606497777542,3.2961208916575795
4,0.0,1300,0.0,1.000338407347824,3.295616005969893
4,0.0,1350,0.0,1.0035914465699607,3.2963134564107848
4,0.0,1400,0.0,1.0011285290718892,3.2965845545895838
4,0.0,1450,0.0,1.0000498990817919,3.291287194477293
4,0.0,1500,0.0,1.0005605846915715,3.285493138085133
4,0.0,1550,0.0,1.0037587585744012,3.290416870384532
4,0.0,1600,0.0,1.0001547635240788,3.287366001967293
4,0.0,1650,0.0,1.0000864974597152,3.283850138644314
4,0.0,1700,0.0,1.0019450557843366,3.2828082586039335
4,0.0,1750,0.0,1.0015809290424513,3.287942002596606
4,0.0,1800,0.0,1.0001434285651944,3.288714423008579
4,0.0,1850,0.0,1.000162434445804,3.285992259975566
4,0.0,1900,0.0,1.0001377058200467,3.286007927271695
4,0.0,1950,0.0,1.0004447231582823,3.2809050251660303
4,0.0,2000,0.0,1.0000433714364068,3.2916325147933563
4,0.0,2050,0.0,1.0011594515161946,3.281207030528397
4,0.0,2100,0.0,1.0005894721977124,3.2945406696159014
4,0.0,2150,0.0,1.0001255230659372,3.288887296543819
4,0.0,2200,0.0,1.0005101899455107,3.2852968288730464
4,0.0,2250,0.0,1.0007856848671361,3.281200292831671
4,0.0,2300,0.0,1.0032123392709118,3.2939567544079074
4,0.0,2350,0.0,1.0006515368660331,3.2972102338371343
4,0.0,2400,0.0,1.0001185145100844,3.28522681165178
4,0.0,2450,0.0,1.001952343471581,3.2877818345494156
4,0.0,2499,0.0,1.0002320586808238,3.2887294108899554
