trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.6660194845325201e-15,1.0842489400050996,3.067002376424499,4.24113085633378,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.6660194845325201e-15,0.0766780040666318,3.122003477376498,4.4166906405353,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.6660194845325201e-15,0.0161350583849157,3.124903299151894,4.44997873692125,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.6660194845325201e-15,0.008174397735876275,3.1249624392977977,4.44780049771251,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.6660194845325201e-15,0.0073022884639813955,3.124978595935415,4.447304355883673,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.6660194845325201e-15,0.006564370531799397,3.1249905217789893,4.447042203329727,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.6660194845325201e-15,0.007936730265097997,3.125009994202924,4.446343770848612,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.6660194845325201e-15,0.028213472438768674,3.1250962502918105,4.445598328050488,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.6660194845325201e-15,0.030129755440852026,3.1249116787573707,4.445895965269396,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.6660194845325201e-15,0.006519906610008012,3.125002589135454,4.444932614979885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.6660194845325201e-15,0.007478167356601977,3.1250049094108157,4.441878377930693,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.6660194845325201e-15,0.06331256315231697,3.1248001102154768,4.438597516235793,False,relax,,,,,,,,,,,,,,,,,,,
