stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.0401378647502637,1.2285298728106573,3.691399631287227
0,0.8,50,1.0401378647502637,0.06312911272309975,3.633614916995673
0,0.8,100,1.0401378647502637,0.008580402184189893,3.6389759134723763
0,0.8,150,1.0401378647502637,0.0045456787942843606,3.641610109686463
0,0.8,200,1.0401378647502637,0.0034156754811994795,3.6427612737815136
0,0.8,250,1.0401378647502637,0.010808387104741938,3.6429278922023256
0,0.8,300,1.0401378647502637,0.0057571099353159495,3.6425188900708365
0,0.8,350,1.0401378647502637,0.016741796272344362,3.6417030437317655
0,0.8,400,1.0401378647502637,0.01596709073905412,3.6407145177917863
0,0.8,450,1.0401378647502637,0.021709583958524008,3.639519700405256
0,0.8,500,1.0401378647502637,0.02967392494811225,3.6388764150704382
0,0.8,550,1.0401378647502637,0.006467650728939801,3.635620098409364
0,0.8,600,1.0401378647502637,0.010441161608057954,3.6346757509664314
0,0.8,650,1.0401378647502637,0.016235315830972895,3.628822049061047
0,0.8,699,1.0401378647502637,0.03059716419450449,3.6268286202803997
1,0.6,0,0.7801033985626978,0.25845895609690234,3.625706637133173
1,0.6,50,0.7801033985626978,0.22638205054610944,3.587194073159381
1,0.6,100,0.7801033985626978,0.23518448712343018,3.6073781539244023
1,0.6,150,0.7801033985626978,0.22369610166751344,3.6166358862946115
1,0.6,200,0.7801033985626978,0.2203495795321037,3.6091528281281624
1,0.6,250,0.7801033985626978,0.22089643923784827,3.6070207970981607
1,0.6,300,0.7801033985626978,0.22593485044233141,3.608693370850335
1,0.6,350,0.7801033985626978,0.22153338148641516,3.6004984187884026
1,0.6,400,0.7801033985626978,0.22796274830602967,3.594393591987097
1,0.6,450,0.7801033985626978,0.22858114106239363,3.594662745217587
1,0.6,500,0.7801033985626978,0.22018624372748655,3.5799985175485336
1,0.6,550,0.7801033985626978,0.23883263934751284,3.5777406901190187
1,0.6,600,0.7801033985626978,0.22015660406794454,3.571530963242804
1,0.6,650,0.7801033985626978,0.22065890677036762,3.5537162559015294
1,0.6,699,0.7801033985626978,0.23723881256347776,3.552352905209814
2,0.4,0,0.5200689323751319,0.48396685448270543,3.5536241511162405
2,0.4,50,0.5200689323751319,0.4799773751456218,3.551050347589608
2,0.4,100,0.5200689323751319,0.4811257814853546,3.5416524921005834
2,0.4,150,0.5200689323751319,0.5021054092216598,3.5388658443945076
2,0.4,200,0.5200689323751319,0.48000947858438325,3.5176403809949295
2,0.4,250,0.5200689323751319,0.48103187842436246,3.5140669864380065
2,0.4,300,0.5200689323751319,0.4865476142842393,3.5164858832577233
2,0.4,350,0.5200689323751319,0.4800052352901894,3.5116796980049467
2,0.4,400,0.5200689323751319,0.4806334733080482,3.493086175794614
2,0.4,450,0.5200689323751319,0.48334447271538056,3.487682789389632
2,0.4,500,0.5200689323751319,0.48144213868035013,3.488083372655463
2,0.4,550,0.5200689323751319,0.48296455649654907,3.485895988343047
2,0.4,600,0.5200689323751319,0.4818548071119869,3.4769911545769947
2,0.4,650,0.5200689323751319,0.4801213771408092,3.4679305848976583
2,0.4,699,0.5200689323751319,0.48036452409077385,3.458806473315822
3,0.2,0,0.2600344661875659,0.7402628831418001,3.4591638090547168
3,0.2,50,0.2600344661875659,0.7401105540836197,3.458635739412331
3,0.2,100,0.2600344661875659,0.740203125602134,3.4434602543095574
3,0.2,150,0.2600344661875659,0.7413874666015409,3.4388954249067174
3,0.2,200,0.2600344661875659,0.7410038011603216,3.4324178206821974
3,0.2,250,0.2600344661875659,0.740043226994517,3.438307548954389
3,0.2,300,0.2600344661875659,0.7420312385519948,3.424235525264292
3,0.2,350,0.2600344661875659,0.7401184175041471,3.4239487206372825
3,0.2,400,0.2600344661875659,0.7407163914207449,3.4155607250633535
3,0.2,450,0.2600344661875659,0.7401797309498711,3.4088386513013336
3,0.2,500,0.2600344661875659,0.7405477428417628,3.4042394254708506
3,0.2,550,0.2600344661875659,0.7454920909566394,3.405956442680111
3,0.2,600,0.2600344661875659,0.7400541915831117,3.394530270899449
3,0.2,650,0.2600344661875659,0.7402859847840212,3.3918467406667636
3,0.2,699,0.2600344661875659,0.7404071023135057,3.383791632621348
4,0.0,0,0.0,1.0003445527370962,3.383998622650105
4,0.0,50,0.0,1.0021337692104864,3.378546177921054
