trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.745278163928603e-15,1.128878971318748,3.0373758112680083,3.332625683008046,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.745278163928603e-15,0.06359387773903112,3.124407881494447,3.4595454295400847,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.745278163928603e-15,0.011150792186543872,3.125156515011179,3.5085381649056653,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.745278163928603e-15,0.007360518293462626,3.124983765886926,3.5125558512716872,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.745278163928603e-15,0.005625909066610759,3.1249980210008603,3.51230240276741,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.745278163928603e-15,0.007632723274772388,3.1249659320766505,3.5120598620655508,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.745278163928603e-15,0.0033164505768515633,3.1250022353215066,3.5119784124679327,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.745278163928603e-15,0.002496481383627906,3.125000246406842,3.5119297987743865,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.745278163928603e-15,0.002485546149026631,3.124998006049877,3.511929606705467,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.745278163928603e-15,0.00609907098895308,3.1250263307360773,3.5111802386945663,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.745278163928603e-15,0.011439530345761593,3.1250148157247493,3.5110107845938128,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.745278163928603e-15,0.0039003375834375364,3.1250229835164367,3.509354041515409,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.745278163928603e-15,0.016078151584302133,3.124941737820207,3.5074786153838,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.745278163928603e-15,0.00759186360591477,3.124980349942129,3.5062283870240276,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.745278163928603e-15,0.022765526422040435,3.125020139547419,3.504505545474006,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.745278163928603e-15,0.015599109113665018,3.124908381582183,3.5029491311856766,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.745278163928603e-15,0.01608150871392457,3.125057394443565,3.5029019254259373,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.745278163928603e-15,0.02400715197716554,3.124896175356461,3.499653685050886,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.745278163928603e-15,0.007596629067008055,3.1250466184054213,3.49741302651614,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.745278163928603e-15,0.03168080294643501,3.124702810996697,3.494724925094753,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.745278163928603e-15,0.04012722574268259,3.124628926225809,3.493647764042918,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.745278163928603e-15,0.01910263737844014,3.124898959287565,3.4909414873038713,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.745278163928603e-15,0.010536947426737837,3.12493865227484,3.4876019066513524,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.745278163928603e-15,0.040805874966572245,3.1249752247043348,3.4849000500990885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.745278163928603e-15,0.043896766992198265,3.124858588109008,3.484929661347914,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.745278163928603e-15,0.03542422974493594,3.124739686238181,3.4817134896167974,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.745278163928603e-15,0.02440467310745258,3.124460465774036,3.477164660521613,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.745278163928603e-15,0.024365050598667757,3.1238254948808177,3.4732209395900115,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.745278163928603e-15,0.042209522079935786,3.1248524454895716,3.4713313541656983,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.745278163928603e-15,0.013021405713393294,3.1251156398779436,3.4680528071690033,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.745278163928603e-15,0.014095874158538689,3.125064804945809,3.4634683977229073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.745278163928603e-15,0.03028708983188408,3.1246293055087713,3.4599735559164917,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.745278163928603e-15,,,,,susceptibility_probe,15,1.6660802568102595,3.443091923552211,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.745278163928603e-15,,,,,susceptibility_probe,15,0.8985576205982834,3.367641732249259,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.745278163928603e-15,,,,,susceptibility_probe,15,0.35299831787640484,3.435352215240798,,,,,,,,,,,,,,,,
