trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.158679921365829e-16,1.180594026118276,3.058580541626716,6.0807727392051945,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.158679921365829e-16,0.06906085496423639,3.1247352276401124,6.035230049710949,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.158679921365829e-16,0.016591675243501084,3.1250657549784293,6.024142877896873,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.158679921365829e-16,0.010856373098302747,3.124984883611009,6.022488539491519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.158679921365829e-16,0.008444625034599246,3.1249927134176403,6.02195872761634,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.158679921365829e-16,0.00693213099271762,3.124995658534245,6.021684518519748,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.158679921365829e-16,0.006072088755708126,3.124994898569004,6.021553190736264,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.158679921365829e-16,0.005745620918643952,3.1249863881443005,6.020159839918282,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.158679921365829e-16,0.005681767100254022,3.124994597138864,6.02014286109902,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.158679921365829e-16,0.004465600889117416,3.1249988496866097,6.0200172001663965,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.158679921365829e-16,0.010822925392836294,3.124987383458073,6.019381333314904,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.158679921365829e-16,0.020460351368099514,3.1249782265685604,6.018633916725556,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.158679921365829e-16,0.02250691639818213,3.1249159316783697,6.017495031556374,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.158679921365829e-16,0.00601927935844495,3.1250171112649356,6.015295846883869,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.158679921365829e-16,0.009390139991403675,3.12503584194662,6.011821201744554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.158679921365829e-16,0.0224712150871468,3.124962534316883,6.0097382055210256,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.158679921365829e-16,0.024746796037233076,3.1248503599596393,6.009580245647377,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.158679921365829e-16,0.026478207769916138,3.125012445291701,6.005704837812869,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.158679921365829e-16,0.03202473255291858,3.1249092407398282,6.0005177524270765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.158679921365829e-16,0.050306179879394536,3.1250067833553943,5.995802605256584,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.158679921365829e-16,0.007256989633221778,3.1250246590321082,5.987740443006849,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.158679921365829e-16,0.02012325887181876,3.125022494975061,5.978437915584398,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.158679921365829e-16,0.039213905061078004,3.1250038627966927,5.972133001001841,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.158679921365829e-16,0.006926998986998558,3.125017149258289,5.964218951404543,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.158679921365829e-16,0.010004654979122557,3.125044048529425,5.964197455175376,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.158679921365829e-16,0.03794819446498278,3.1252795797005333,5.958017559856696,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.158679921365829e-16,0.02690156442911865,3.124835994075328,5.949488587539078,False,relax,,,,,,,,,,,,,,,,,,,
