trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,3.7914506576431713e-10,1.3497813262044747,3.001613131189861,5.778001004701731,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,3.7914506576431713e-10,0.07822488820011199,3.126875042532933,5.718352346091704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,3.7914506576431713e-10,0.020108623920722365,3.1249562637711734,5.708832468541129,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,3.7914506576431713e-10,0.012033930843503411,3.124953001632337,5.70591555575489,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,3.7914506576431713e-10,0.008539630709425327,3.124973522833975,5.704742707631868,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,3.7914506576431713e-10,0.006643600466730222,3.1249626222757603,5.704251801075813,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,3.7914506576431713e-10,0.0051763043097606,3.1249870887304727,5.704060915711619,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,3.7914506576431713e-10,0.0042091893222537926,3.1249920546942356,5.704010349647622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,3.7914506576431713e-10,0.004192138695871684,3.124987505226957,5.704009998345985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,3.7914506576431713e-10,0.003450854827798277,3.1249850433681163,5.704020329190415,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,3.7914506576431713e-10,0.007352493613191984,3.124968055178969,5.703135014317728,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,3.7914506576431713e-10,0.009418363650911995,3.124965330705406,5.702407549401168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,3.7914506576431713e-10,0.002303963448230524,3.125008909618519,5.701904044798841,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,3.7914506576431713e-10,0.04538629513101149,3.1247509718045583,5.7017313475040154,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,3.7914506576431713e-10,0.003435840545614193,3.1249853125355718,5.696192431264027,False,relax,,,,,,,,,,,,,,,,,,,
