trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,6.710720387859591e-16,1.008842228040549,3.0141835325554243,3.0509933506612295,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,6.710720387859591e-16,0.05171622577276602,3.124266268509626,3.1877572169745054,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,6.710720387859591e-16,0.00583710133000014,3.1250954327483136,3.1764261334400827,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,6.710720387859591e-16,0.0031427662923355962,3.124994581204176,3.1768954039433237,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,6.710720387859591e-16,0.002818634382464876,3.124995690712102,3.176884133447365,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,6.710720387859591e-16,0.002581109080867277,3.1249967093965028,3.1769505566149685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,6.710720387859591e-16,0.002494183515464891,3.12500118398604,3.176837645847691,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,6.710720387859591e-16,0.005266834395653184,3.124998793489254,3.1768404707035587,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,6.710720387859591e-16,0.007310073815666038,3.125003714551837,3.1768311762561696,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,6.710720387859591e-16,0.005754345025984402,3.1249816895816314,3.1761580927941613,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,6.710720387859591e-16,0.014964710337903505,3.124966551146212,3.1755065797607984,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,6.710720387859591e-16,0.02478500018441393,3.12506594652935,3.1744139643675378,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,6.710720387859591e-16,0.02463063343855698,3.1249810875894317,3.173133057607066,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,6.710720387859591e-16,0.005110036213185753,3.1250074285681197,3.170543285995704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,6.710720387859591e-16,0.015850599585086025,3.124898985416317,3.1661354883121207,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,6.710720387859591e-16,0.038506768515708945,3.1247163509593143,3.1654977459486893,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,6.710720387859591e-16,0.03961638246488301,3.1250465857902885,3.1654172402778706,False,relax,,,,,,,,,,,,,,,,,,,
