trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1670113424997163e-14,1.1973467556584483,3.030722326555432,4.290408202154834,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1670113424997163e-14,0.0699948957190638,3.1259696412025435,4.260169342337757,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1670113424997163e-14,0.016898047128820683,3.124758907742928,4.253209765434172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1670113424997163e-14,0.009989802053112883,3.124966791882235,4.2489444183656015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1670113424997163e-14,0.007121533080755587,3.1249841980888515,4.248046360722629,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1670113424997163e-14,0.00793765521233703,3.124963375225767,4.247535389137435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1670113424997163e-14,0.006091489447103544,3.124976594499726,4.2474419436496795,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1670113424997163e-14,0.005285953234513975,3.1250098090549394,4.247490063854937,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1670113424997163e-14,0.006017856132926011,3.1249848035149466,4.247489724323657,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1670113424997163e-14,0.003773517047444454,3.125005749037886,4.247214850983389,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1670113424997163e-14,0.006943562333449178,3.1249800384136512,4.246513539820717,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1670113424997163e-14,0.013669759195461519,3.1249695979854137,4.245763144327595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1670113424997163e-14,0.0047171041898050724,3.124990968739801,4.244883597736624,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1670113424997163e-14,0.010828173642959031,3.1250057407195175,4.243239679460304,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1670113424997163e-14,0.024001540274906384,3.125025611735915,4.242173757359544,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1670113424997163e-14,0.004730487173489315,3.1250133107896856,4.239146341670126,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.1670113424997163e-14,0.00496056203486643,3.1249929123712517,4.2391216052079645,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.1670113424997163e-14,0.008994559607520604,3.1250457952622415,4.235826157889483,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.1670113424997163e-14,0.01713688213628963,3.124906029543494,4.230958983733058,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.1670113424997163e-14,0.0234649873673846,3.1248182257154102,4.229667054852859,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.1670113424997163e-14,0.007360316322317359,3.124997220495174,4.223006831210555,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.1670113424997163e-14,0.044498336620440566,3.124990323782398,4.221255005749515,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.1670113424997163e-14,0.032770185086927535,3.124858143369977,4.215916055844738,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.1670113424997163e-14,0.0036677309973568374,3.125011841855104,4.208808969679256,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.1670113424997163e-14,0.0034749296682874482,3.125019606361472,4.208798222678616,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.1670113424997163e-14,0.02483673010528317,3.1250210937617173,4.204654375464272,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.1670113424997163e-14,0.006119418213312927,3.1249374873493574,4.199077471378056,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.1670113424997163e-14,0.022758381176277015,3.1251087760765297,4.1892313046413445,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.1670113424997163e-14,0.01823106316105454,3.1248589536608358,4.1856858475129055,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.1670113424997163e-14,0.015537744398226265,3.1247999288361408,4.17846510316002,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.1670113424997163e-14,0.027677187515610165,3.1247702519394935,4.171099226199895,False,relax,,,,,,,,,,,,,,,,,,,
