trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,2.851682817793561e-10,1.306728904588412,2.989482400317181,5.321185036791243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,2.851682817793561e-10,0.0717583802018459,3.1238252684411267,5.143376913465572,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,2.851682817793561e-10,0.014616386480077207,3.1249360629326812,5.140658172922978,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,2.851682817793561e-10,0.008234943912138307,3.124973237553032,5.135715360241004,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,2.851682817793561e-10,0.005561372569955003,3.124986704808149,5.1341436280833825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,2.851682817793561e-10,0.004018283090346289,3.1249938057337845,5.133697632461954,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,2.851682817793561e-10,0.0030786229126954254,3.124999921156478,5.133584024070196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,2.851682817793561e-10,0.0025419046060702415,3.1249997342648697,5.133552757557836,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,2.851682817793561e-10,0.0025933227826183615,3.124998389797826,5.133552455955136,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,2.851682817793561e-10,0.002432075815568446,3.125029313067796,5.133545931489116,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,2.851682817793561e-10,0.020997503321969258,3.124903440045806,5.133532963072211,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,2.851682817793561e-10,0.00318096522338736,3.1249933671805916,5.132549484840074,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,2.851682817793561e-10,0.004973613794584868,3.1250209772805753,5.131428468090768,False,relax,,,,,,,,,,,,,,,,,,,
