trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,6.978211313206215e-16,1.2464640824168205,3.0287082346477883,2.8289492435285504,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,6.978211313206215e-16,0.07193409828066569,3.1249406457720554,2.9072076123678343,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,6.978211313206215e-16,0.01605550388506945,3.125096417427432,2.958112634690625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,6.978211313206215e-16,0.009931881660185955,3.124971298218909,2.957541822370815,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,6.978211313206215e-16,0.007337006986468332,3.124976225579732,2.9584423462860068,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,6.978211313206215e-16,0.0067105531728643576,3.124976720313041,2.9590070562785677,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,6.978211313206215e-16,0.005400797652054665,3.1249912553546717,2.9594486766707644,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,6.978211313206215e-16,0.004832596950808556,3.1249970170087966,2.959777488897434,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,6.978211313206215e-16,0.005017631671497388,3.124975158511244,2.9597804813968316,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,6.978211313206215e-16,0.005292042533407485,3.1249785256049356,2.9600325070361655,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,6.978211313206215e-16,0.006299315188365826,3.1249668226998213,2.960151526745496,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,6.978211313206215e-16,0.007117414296589511,3.1249833530084112,2.959993263191934,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,6.978211313206215e-16,0.008979157241475034,3.1249786831800033,2.9595372174674717,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,6.978211313206215e-16,0.010903075883342933,3.1250283877079528,2.959155797873892,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,6.978211313206215e-16,0.0435510981349564,3.1249615763095027,2.959036913478008,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,6.978211313206215e-16,0.004151844755395196,3.124989682553811,2.957716950596969,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,6.978211313206215e-16,0.004095922734206469,3.124983811333986,2.9577011999428566,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,6.978211313206215e-16,0.018995650685587256,3.1250452026915827,2.954470066847226,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,6.978211313206215e-16,0.019967325729180235,3.124797253878949,2.954625828626771,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,6.978211313206215e-16,0.03460169442444769,3.1250342060177996,2.954443924372943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,6.978211313206215e-16,0.00804503150235494,3.1249635019760778,2.9521301641095254,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,6.978211313206215e-16,0.007876017835791057,3.124973892648587,2.9507573345137064,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,6.978211313206215e-16,0.008051095635453118,3.124987433065354,2.9478280883906556,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,6.978211313206215e-16,0.032934688066157305,3.1248658057872034,2.945619627611503,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,6.978211313206215e-16,0.037661395148342915,3.1246010501520427,2.9453881619932494,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,6.978211313206215e-16,0.018283624371346712,3.124844954521809,2.9449919204484174,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,6.978211313206215e-16,0.005857121396153922,3.124925217128235,2.942941953970731,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,6.978211313206215e-16,0.026813621370510646,3.1250646010258154,2.9405043945621343,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,6.978211313206215e-16,0.009550847085727393,3.12500760083757,2.939110482695165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,6.978211313206215e-16,0.00984503945481585,3.125018528908564,2.9363795966690778,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,6.978211313206215e-16,0.019411245813958825,3.1247355818376814,2.9324034329810043,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,6.978211313206215e-16,0.03270285349897465,3.124706616041172,2.9333391470363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,1.4835553298256579,2.9525758585315436,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,1.0162112492355373,2.845343128734283,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,0.9864421575763053,2.868566440666099,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,0.4185720070230634,2.8988324931343277,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,0.12124487306140852,2.97742699540892,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,0.04489860324778547,3.1135614425934497,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,0,0.030014671894479178,3.1562155601306054,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,15,1.4947604045683585,2.9127702100309922,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,15,1.019386643484579,2.825620074177838,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,15,1.0012324062628553,2.903764012247895,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,6.978211313206215e-16,,,,,susceptibility_probe,15,0.9992657176237765,2.9046408238479566,,,,,,,,,,,,,,,,
