trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,7.809406226509893e-16,1.3126147641537882,3.030822550445047,6.821434228853718,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,7.809406226509893e-16,0.07061678017647541,3.12462310080916,6.764147294556125,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,7.809406226509893e-16,0.011822889087438433,3.125066799193914,6.773346437334898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,7.809406226509893e-16,0.008028800267605133,3.1249977938345035,6.774748039311325,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,7.809406226509893e-16,0.006398795727795372,3.1250013237262926,6.775068459681336,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,7.809406226509893e-16,0.0053046639396481165,3.125002806368623,6.775346676600199,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,7.809406226509893e-16,0.004499777097506833,3.125001115662562,6.775523346114169,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,7.809406226509893e-16,0.003877587068924161,3.1250041717474213,6.775641341475626,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,7.809406226509893e-16,0.0038769717091961912,3.125003702646457,6.775643339637159,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,7.809406226509893e-16,0.003699958403209389,3.1250058208954843,6.7757275256170075,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,7.809406226509893e-16,0.0034782769405152752,3.125005059256462,6.775790599963346,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,7.809406226509893e-16,0.002948979419109311,3.125007259195517,6.775838863839699,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,7.809406226509893e-16,0.004523245763977365,3.1249777041604996,6.7758689771143565,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,7.809406226509893e-16,0.002873638544598669,3.125014048679342,6.7749017960723625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,7.809406226509893e-16,0.009718562581965056,3.1249895364245206,6.770471655817469,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,7.809406226509893e-16,0.006970043149537286,3.125006587951535,6.768863715054088,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,7.809406226509893e-16,0.0075430710672516445,3.12499779143481,6.768851676935948,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,7.809406226509893e-16,0.03894757702129743,3.125025828847291,6.7672358612490235,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,7.809406226509893e-16,0.003998927913744518,3.124997193080343,6.762522746951348,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,7.809406226509893e-16,0.0270656433400628,3.1251057390051984,6.758237986762099,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,7.809406226509893e-16,0.02359759125645347,3.1252657708788827,6.754697590495196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,7.809406226509893e-16,0.030218544070729336,3.1250022601791105,6.74940728350974,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,7.809406226509893e-16,0.007854146904751018,3.124960997875968,6.738435243217931,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,7.809406226509893e-16,0.03585223941826737,3.125283960625262,6.724442675312357,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,7.809406226509893e-16,0.032987315065234814,3.124896535701773,6.72369246602959,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,7.809406226509893e-16,0.05426280828832118,3.1251435095127738,6.717456496333194,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,7.809406226509893e-16,0.0059418306943599996,3.1250338196738134,6.703461373356638,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,7.809406226509893e-16,0.02184200038818796,3.124998050473049,6.684656544449358,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,7.809406226509893e-16,0.0031238134536569844,3.1249920329597107,6.679516974265486,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,7.809406226509893e-16,0.014173639087643623,3.124788035206012,6.6527074959481745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,7.809406226509893e-16,0.07899968164268784,3.125950777506379,6.647579680333396,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,7.809406226509893e-16,0.005820031653514034,3.1249934399144257,6.631120317859668,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.9217016617336748,6.865008206402256,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.0391729503132798,6.773127799873099,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.003131279046249,6.736010749064422,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.0005631160360682,6.730820407150951,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.000243299211706,6.730882181133457,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.0001470528110354,6.731229865394629,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,14,1.0001164032793646,6.731361437738558,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.9397218296738177,6.905400090425029,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0437901318520464,6.694191905473551,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0022372745654389,6.642073735542266,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0003943510955944,6.6371477917164485,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0000952157983813,6.640123973177723,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0000511241229606,6.641806933785208,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,7,1.0000391197458531,6.642254117950555,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.7061148396310042,6.865087792331368,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.0229938727030994,6.687094879848164,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.002478110975432,6.631255986862383,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.0004038121351424,6.626039693667366,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.0000940928908486,6.627747157658165,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,1.0000046849761302,6.629325464950195,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.809406226509893e-16,,,,,susceptibility_probe,17,0.9999685988614835,6.629851508961432,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,7.809406226509893e-16,2.557144101740055e-14,3.125000000000039,6.885395854467142,True,exact_shell,,,,14,1.3539236012992364,0.6838870284765246,1.9797474508550525,0.9999685988614835,17,0.06647946284026372,0.06647946284026372,78,66,3.1137184903592354e-09,65.9999999999925,77.99999999998715,-11.999999999994657,0.7870043160527356,8.197159873375337
0,1.0,0,0,3.125,8.0,7.809406226509893e-16,1.2483557476400478,3.036310942427281,6.499082677042356,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,7.809406226509893e-16,0.07177746609962302,3.1235519026726783,6.432294553551612,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,7.809406226509893e-16,0.017562399485549503,3.124813858251874,6.439172066290371,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,7.809406226509893e-16,0.009061480586350769,3.1249641084045043,6.442189314620788,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,7.809406226509893e-16,0.005247755823205671,3.1249826331102386,6.443325412334377,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,7.809406226509893e-16,0.00341162874027882,3.124991060675669,6.443729209663584,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,7.809406226509893e-16,0.0025630825763960307,3.1249947959597018,6.443852440291565,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,7.809406226509893e-16,0.0021670480905205914,3.1249964995085224,6.443871915093775,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,7.809406226509893e-16,0.0021613068484344507,3.1249949176491585,6.443871837228906,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,7.809406226509893e-16,0.0019375735212413675,3.12499310752882,6.443849404953674,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,7.809406226509893e-16,0.0017828954298264134,3.1249944940585785,6.443802959800212,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,7.809406226509893e-16,0.020170472173436014,3.1250757363009742,6.439828569789736,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,7.809406226509893e-16,0.002724880580323071,3.1250234167099746,6.437877766387951,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,7.809406226509893e-16,0.01864355687847747,3.1249755665112593,6.4376185671493324,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,7.809406226509893e-16,0.0024448166382302805,3.1250004948095356,6.435673742690396,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,7.809406226509893e-16,0.010312617571110088,3.124938240141009,6.434077382948842,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,7.809406226509893e-16,0.012791954878870663,3.1250687176506413,6.434017471454871,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,7.809406226509893e-16,0.04559550270054181,3.1251343119536124,6.430561739890154,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,7.809406226509893e-16,0.006429251077059935,3.125043007248395,6.426927169654972,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,7.809406226509893e-16,0.011162613536678873,3.1249095978109667,6.418006140216915,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,7.809406226509893e-16,0.04093510722442615,3.1245334116795442,6.414702029051527,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,7.809406226509893e-16,0.005085154904381661,3.125007136030757,6.407173373514914,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,7.809406226509893e-16,0.03706454221534948,3.1253645819107945,6.398548724907592,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,7.809406226509893e-16,0.004821474299883089,3.124999188181316,6.388473828495989,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,7.809406226509893e-16,0.004156058363167907,3.1250121790709042,6.388489148192754,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,7.809406226509893e-16,0.006787755224891237,3.1250170736375287,6.379619611786976,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,7.809406226509893e-16,0.015006142016507953,3.1249961005414653,6.3736459185576235,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,7.809406226509893e-16,0.042528432892644664,3.1248930002710193,6.363588040876087,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,7.809406226509893e-16,0.005755133283621584,3.1249967303095616,6.356037106914466,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,7.809406226509893e-16,0.01352765507032104,3.1251226822147316,6.339302583640472,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,7.809406226509893e-16,0.045288100956771674,3.1247907597565594,6.327375194485862,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,7.809406226509893e-16,0.004253209234042299,3.1249911506906756,6.3179871019431,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-1,-1,3.125,0.0,7.809406226509893e-16,0.0008985014855992477,3.3171638739691525,nan,False,exact_free,,,,,,,,,,,,,,,,,,,
-1,0.0,-3,-1,3.125,,,,,,True,selected_summary,,,,,,,,0.9999685988614835,17,,,,,3.1137184903592354e-09,65.9999999999925,77.99999999998715,-11.999999999994657,,8.197159873375337
