trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.125502152396905e-16,1.1871275145939353,3.032069821587837,3.6152726959961874,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.125502152396905e-16,0.06348990913610426,3.1233881628290727,3.710981123694921,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.125502152396905e-16,0.010985931762118121,3.125153445126677,3.7322578147164878,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.125502152396905e-16,0.00569397336430468,3.124995144895393,3.7326928519075944,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.125502152396905e-16,0.003215979214161513,3.124997686334097,3.732598272517688,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.125502152396905e-16,0.005825227547847121,3.125011093179371,3.7320512164678172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.125502152396905e-16,0.0009801479365977948,3.1250006195921447,3.7319573802473065,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.125502152396905e-16,0.00665648056085673,3.124950275674823,3.731933306248606,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.125502152396905e-16,0.009727537329367765,3.125052900265474,3.7319299844011504,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.125502152396905e-16,0.0052324572599433085,3.1249852352138396,3.730352698169596,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.125502152396905e-16,0.01423270385058746,3.124955538618495,3.7290853002771196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.125502152396905e-16,0.009661413058708828,3.1249473564606647,3.7267671251712042,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.125502152396905e-16,0.0118755237548957,3.1248854280527607,3.7254560783901414,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.125502152396905e-16,0.00735159877056544,3.125000726621277,3.721942830854298,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.125502152396905e-16,0.02135183881490033,3.125103605923307,3.7188565929669415,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.125502152396905e-16,0.010832359911441065,3.124938582629413,3.71555362138861,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.125502152396905e-16,0.01211015478991222,3.1250531907814296,3.7155356272722275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.125502152396905e-16,0.01793315200280158,3.1250277560991044,3.7109332704258375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.125502152396905e-16,0.004606677526838322,3.125023578470387,3.7048994545591007,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.125502152396905e-16,0.040369374885132814,3.1246773256160925,3.700562885970388,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.125502152396905e-16,0.039524768576603204,3.1247152345273106,3.6964157606747308,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.125502152396905e-16,0.04090078444668964,3.124574337448096,3.691713159741922,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.125502152396905e-16,0.036184459750819443,3.1248797723635664,3.6874458150168636,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.125502152396905e-16,0.031176910075083716,3.12469753794564,3.6823774043303943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.125502152396905e-16,0.030844138548996508,3.1250894042506583,3.6818147677596023,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.125502152396905e-16,0.0230521102037017,3.124414872988611,3.6735721183122947,False,relax,,,,,,,,,,,,,,,,,,,
