trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.9232372382785963e-14,1.1073104830099794,3.0133896880568725,6.3012485441770645,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.9232372382785963e-14,0.06542550828468809,3.1257617512732367,6.280965568723472,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.9232372382785963e-14,0.019494021671017884,3.124776388665289,6.302358434467977,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.9232372382785963e-14,0.011649489909611043,3.1249499357873356,6.305130612249258,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.9232372382785963e-14,0.011181315998095262,3.125016296273722,6.3053553140386,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.9232372382785963e-14,0.00665546196773285,3.124985337299141,6.305197704980139,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.9232372382785963e-14,0.018840891940351177,3.1249433914044644,6.305323961561451,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.9232372382785963e-14,0.010824849321966116,3.12500422731915,6.303678802689063,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.9232372382785963e-14,0.013163217267040296,3.124998295251844,6.303661387052948,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.9232372382785963e-14,0.014611947797429211,3.124987784501059,6.303093649287746,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.9232372382785963e-14,0.013008512154231598,3.125056890697494,6.300544491851178,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.9232372382785963e-14,0.01588129364283343,3.1250452897765015,6.297842465182179,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.9232372382785963e-14,0.011001247388316825,3.125002809528289,6.294573116431165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.9232372382785963e-14,0.026296657072929205,3.124845820061064,6.290061549296832,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.9232372382785963e-14,0.02131368465804219,3.125057318994483,6.286529414702686,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.9232372382785963e-14,0.006438292118112109,3.1249709809533597,6.278782981968575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.9232372382785963e-14,0.005815939570872052,3.1250028797914755,6.278802217934048,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.9232372382785963e-14,0.021657734038383114,3.125053814121468,6.270417991280336,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.9232372382785963e-14,0.040456117709788304,3.12497862878354,6.26709445616685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.9232372382785963e-14,0.008987597372009645,3.125064918805882,6.254566534910214,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.9232372382785963e-14,0.05073483681431669,3.124542990316773,6.247671727315901,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.9232372382785963e-14,0.014487177169445387,3.124982003719749,6.235597328409032,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.9232372382785963e-14,0.012289115763398828,3.1249052679040195,6.223400371687799,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.9232372382785963e-14,0.014032149418251103,3.1249943036438306,6.2065657006463315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.9232372382785963e-14,0.012648080641344669,3.125011510472928,6.206798638042078,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.9232372382785963e-14,0.02511669200426854,3.1247174093256125,6.195768902221413,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.9232372382785963e-14,0.042569854580458824,3.124333538837702,6.179339780972519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.9232372382785963e-14,0.009107047565734973,3.124947465985993,6.1686164066600995,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.9232372382785963e-14,0.010748537259209255,3.124843900124127,6.148620275207554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.9232372382785963e-14,0.02882868864261439,3.1244202848431235,6.1262282074825745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.9232372382785963e-14,0.008954693543410804,3.12492803135641,6.1145472082238586,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.9232372382785963e-14,0.014078368757668887,3.125036091653773,6.094369020985262,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.728072187966147,6.047086567638325,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.0262798426123316,5.786926025815318,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.0022995545284934,5.738821740953334,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.000308669558019,5.741083518959914,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.0000873795010996,5.745050536867233,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.000041418144387,5.746644451531359,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,13,1.0000287732034858,5.747052595060183,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.6581024089874812,6.087196140141934,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.024996750919006,5.934793319577887,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.001901112469415,5.904571583345704,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.0002832177085148,5.900755848588188,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.0001000485284437,5.900292550662169,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.0000614628204436,5.89933565852456,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,18,1.0000507554256801,5.898901920256869,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.7401256175565631,6.0472474824429465,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.0720341934388573,5.916465522719809,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.0081502522003287,5.892912358886191,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.0022565146349827,5.9173987442940446,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.001141769657811,5.937886901410358,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.0008173485657061,5.9541076522104275,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.9232372382785963e-14,,,,,susceptibility_probe,23,1.0007143163412673,5.9619809370428944,,,,,,,,,,,,,,,,
