trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.636087460978079e-16,0.9523412441786969,3.0479897779731733,3.7286283870996035,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.636087460978079e-16,0.05341331308975423,3.1251649087743902,3.833284480774217,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.636087460978079e-16,0.005320777399581942,3.1250235527808448,3.8305580537320147,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.636087460978079e-16,0.0011590399019841555,3.125002617624079,3.8279318732898613,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.636087460978079e-16,0.0004260383607772374,3.1250011992496476,3.827313476728299,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.636087460978079e-16,0.0025696238205995237,3.125008630930324,3.827126987573064,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.636087460978079e-16,0.0004999619683781107,3.1249981588130415,3.8271050490451586,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.636087460978079e-16,0.011163252030119818,3.1249535691661263,3.826903088778668,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.636087460978079e-16,0.004821650148374561,3.1249766371170966,3.8268883951932096,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.636087460978079e-16,0.0009547823163300452,3.1250038113093717,3.826626707337255,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.636087460978079e-16,0.0226736903234151,3.125165703706733,3.825736634689907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.636087460978079e-16,0.008432486830643243,3.124996952607368,3.824949103473892,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.636087460978079e-16,0.016850029005743804,3.1249645652145492,3.8244954415084007,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.636087460978079e-16,0.009211417488549572,3.1250081353615164,3.82080040649892,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.636087460978079e-16,0.008526736996165171,3.125016134286802,3.8168465657982487,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.636087460978079e-16,0.02758053394432267,3.1248102879610835,3.8152493572371613,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.636087460978079e-16,0.027450970391904306,3.1250717871332148,3.814278314813879,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.636087460978079e-16,0.05110213484509431,3.1252332512610166,3.811270421169883,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.636087460978079e-16,0.03047838420473492,3.1251364805217334,3.805495378355962,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.636087460978079e-16,0.038664995484996134,3.1249111975903396,3.8032627370235232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.636087460978079e-16,0.019348116709085122,3.124932298357475,3.7966425435761266,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.636087460978079e-16,0.03262420868386671,3.1244922597200127,3.79167915016052,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.636087460978079e-16,0.015120365226446341,3.124758928284316,3.7851177282746247,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.636087460978079e-16,0.014578580851612306,3.1249733758991223,3.7773761762890423,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.636087460978079e-16,0.013824718078458403,3.1248418602578516,3.7773246953555213,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.636087460978079e-16,0.01893145925634408,3.125204786496782,3.7718579498061744,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.636087460978079e-16,0.014365126009261278,3.125037328609484,3.7659564731924533,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.636087460978079e-16,0.02527331643985297,3.12504731317374,3.7581819097400477,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.636087460978079e-16,0.01844079891477198,3.1246790238504514,3.7526133069051295,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.636087460978079e-16,0.014856543837905849,3.1250727489543664,3.7449398527266413,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.636087460978079e-16,0.023080261898301545,3.1249246518546023,3.7393322812917282,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,8.636087460978079e-16,0.03189726887446752,3.1249551908166744,3.731628960774268,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,1.5865024391431621,3.713345482947226,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,1.0165097166346446,3.5559739329762046,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,1.0017413667421042,3.586066500592021,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,0.9995814012518183,3.610697966304675,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,0.9963006420992823,3.613719002451369,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,0.5805904887218061,3.618416339520967,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,0.29713201086475177,3.624791551752008,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,1.7305334232953211,3.7530549106646034,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,1.0079159513995863,3.5706486289444754,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,0.47437174616305355,3.565420347276979,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,0.18625798941655317,3.6405181794077563,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,0.07200581816323179,3.7595234413446974,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,0.03493519366627288,3.8150805641608594,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,10,0.025430547574773348,3.823445042113875,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,1.7775837394763485,3.7134341327430005,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,1.025962703583447,3.631380431797485,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,1.0025296471332334,3.639952045900391,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,1.0003880586442755,3.646830562252007,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,0.9993951206820605,3.6475989028097167,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,0.983418729628395,3.6375624715846047,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,9,0.6253350144448949,3.5910964446225058,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,8.636087460978079e-16,2.3996774009274212e-15,3.1249999999999996,3.7327168493149334,True,exact_shell,,,,0,1.3023102984570945,0.6622453436722207,1.9665072935592809,0.025430547574773348,10,0.06197666217301821,0.040452307352087845,77,77,1.1481108822413988e-08,76.99999999999932,77.00000000099215,-9.928271538228728e-10,0.1441408329356196,6.1434805039061775
0,1.0,0,0,3.125,8.0,8.636087460978079e-16,0.964946355079126,3.0130672618956957,2.896544528137632,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,8.636087460978079e-16,0.056967111088978534,3.1257679601512964,2.9365854111386924,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,8.636087460978079e-16,0.0070375405623042476,3.1249029239988846,2.976576878914802,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,8.636087460978079e-16,0.003003757080780571,3.1249959499113587,2.9807641270855347,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,8.636087460978079e-16,0.0017782576247900067,3.1249989558218645,2.980706113116,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,8.636087460978079e-16,0.001444451245890962,3.1249987262348355,2.980469632055432,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,8.636087460978079e-16,0.000566698314395146,3.1249993897809563,2.980385251026523,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,8.636087460978079e-16,0.0041946432604273165,3.1250340036892403,2.980266935679646,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,8.636087460978079e-16,0.0031028370765863343,3.1249856060758363,2.9802475183140698,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,8.636087460978079e-16,0.0023206328329103813,3.1249910493590756,2.9799626896692564,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,8.636087460978079e-16,0.012410776621395518,3.1249174541337665,2.9794137721883547,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,8.636087460978079e-16,0.012681722784988416,3.1250386175832108,2.9793258705176537,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,8.636087460978079e-16,0.008695643582141416,3.124968459324847,2.97868831799603,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,8.636087460978079e-16,0.006438673680718508,3.1249886369551407,2.9773641362447343,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,8.636087460978079e-16,0.012033772909449552,3.124839888887738,2.976040834066593,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,8.636087460978079e-16,0.009587626537360295,3.1250222088788355,2.9752109671168894,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,8.636087460978079e-16,0.008363854076170633,3.1249426214106975,2.9751943052875203,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,8.636087460978079e-16,0.02447406059356692,3.125189731483577,2.9742632425846294,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,8.636087460978079e-16,0.007595359246601723,3.1249278135715897,2.9728276415914308,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,8.636087460978079e-16,0.012885431192555016,3.124943039656899,2.9706979782269376,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,8.636087460978079e-16,0.008343323588486285,3.125015879358844,2.9690131805271918,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,8.636087460978079e-16,0.01649004289962181,3.1249602631608453,2.9652178731040357,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,8.636087460978079e-16,0.04826733693595661,3.1252254396995456,2.965254473196483,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,8.636087460978079e-16,0.010709821853719844,3.1249615025809683,2.9636388409280907,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,8.636087460978079e-16,0.011801087474424392,3.125049995513054,2.963646324430248,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,8.636087460978079e-16,0.008629132912914698,3.1249965655778578,2.960766477230522,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,8.636087460978079e-16,0.015432522006618628,3.124816758228923,2.9585885852550096,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,8.636087460978079e-16,0.008118798362948225,3.124927318796142,2.9568367792451746,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,8.636087460978079e-16,0.01752413494691182,3.1249395631651185,2.9540755563238648,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,8.636087460978079e-16,0.013876777191013991,3.1249170110624442,2.9528358127671344,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,8.636087460978079e-16,0.01620362345859165,3.124829328592936,2.9490237832682924,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,8.636087460978079e-16,0.010693902145382309,3.1248126040270936,2.9474175905877664,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,8.636087460978079e-16,,,,,susceptibility_probe,0,1.523987379108922,2.9287285351246446,,,,,,,,,,,,,,,,
