trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,6.077649012946472e-10,1.3894686421908133,3.0141872660474758,5.275407732608883,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,6.077649012946472e-10,0.0858598601010565,3.1246787107679554,5.170125586823391,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,6.077649012946472e-10,0.027255161342485183,3.1249169202501585,5.162566538313533,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,6.077649012946472e-10,0.016655102063084636,3.124877108661355,5.160531152074622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,6.077649012946472e-10,0.011184969658540737,3.1249081107189385,5.1596158171836874,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,6.077649012946472e-10,0.01807917174361139,3.125042413917034,5.159040088694846,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,6.077649012946472e-10,0.013431387783479489,3.1250865534988947,5.157999243800281,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,6.077649012946472e-10,0.010448360401039287,3.1248718528284947,5.157096261987737,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,6.077649012946472e-10,0.00950914029738504,3.125025779799411,5.157073931269172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,6.077649012946472e-10,0.006956064053110174,3.1249528675470257,5.156082828119066,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,6.077649012946472e-10,0.009700110754011889,3.1249631463091285,5.155121017433842,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,6.077649012946472e-10,0.011142410920537313,3.1250103828781244,5.153929645502625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,6.077649012946472e-10,0.02092351273516443,3.1253209051052546,5.152398188877271,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,6.077649012946472e-10,0.005954248501971818,3.1249958745033704,5.151069604891272,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,6.077649012946472e-10,0.011425381811276742,3.1249674787614863,5.148097910666975,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,6.077649012946472e-10,0.013917715688688787,3.12519968667063,5.146395408210012,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,6.077649012946472e-10,0.013582284712233458,3.124839551018835,5.146352897713361,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,6.077649012946472e-10,0.045282057349811895,3.1246288149023598,5.143693985202031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,6.077649012946472e-10,0.036728071919755995,3.125279431939017,5.139189709227612,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,6.077649012946472e-10,0.019226051280712118,3.125106372938372,5.134701927005173,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,6.077649012946472e-10,0.01584477620429911,3.1247531917444102,5.130448778785325,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,6.077649012946472e-10,0.025607380621854817,3.124757596008193,5.12608171609818,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,6.077649012946472e-10,0.017801684918638407,3.1250813249472538,5.119710855508943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,6.077649012946472e-10,0.02932145741847979,3.124804152252039,5.11417445777051,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,6.077649012946472e-10,0.02884631559195416,3.125103651133046,5.1140829653902315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,6.077649012946472e-10,0.05113913578726181,3.124721239416598,5.110116969346308,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,6.077649012946472e-10,0.007719115788758755,3.1249883091336907,5.098627944484932,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,6.077649012946472e-10,0.029621841917835283,3.1246360980391605,5.089296842947545,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,6.077649012946472e-10,0.0451566452756372,3.1246610326633237,5.085909670178464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,6.077649012946472e-10,0.020093295476862887,3.125085542838486,5.078111751154665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,6.077649012946472e-10,0.025868668886111324,3.1247778692298755,5.072851718162468,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,6.077649012946472e-10,0.037529882301434316,3.1250088013720876,5.064509527949624,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,1.7315282272482426,4.940083085737493,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,1.0217755467270582,4.79314705326824,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,1.0021066853325014,4.775285777934195,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,0.9990016321793067,4.780474191800507,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,0.9849667732794161,4.7864889215178,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,0.5299252292380666,4.817647114155223,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,18,0.24386719926595013,4.8467087233876605,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.6966788107435982,4.9397721232029586,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.0225362534298252,4.733891426676847,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.0022450452731602,4.707981308339798,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.0003576291457046,4.711120236905644,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.0000947285470574,4.71422375935534,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.00004552331139,4.714844325305419,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,8,1.0000324540299477,4.715011598066795,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,1.6361938903095006,4.939550458314105,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,1.018841417790571,4.896999981544552,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,1.0017168771663656,4.884090186150787,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,1.0001875368506377,4.880755220736466,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,1.0000314452529397,4.878715283299459,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,6.077649012946472e-10,,,,,susceptibility_probe,17,0.9999737792125485,4.8769663159904315,,,,,,,,,,,,,,,,
