trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,7.972557609603547e-15,1.218454093337569,3.0186176953767934,3.5405001703548447,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,7.972557609603547e-15,0.07254275292014405,3.125124408691094,3.658398813146647,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,7.972557609603547e-15,0.01817232482576978,3.1248574665899236,3.6818230881682936,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,7.972557609603547e-15,0.011085294046416904,3.1249444253634757,3.6815348258451466,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,7.972557609603547e-15,0.007999973245496412,3.1249709858731953,3.68152018469028,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,7.972557609603547e-15,0.006398149608809117,3.1249861332457978,3.681162902592907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,7.972557609603547e-15,0.00498237582694526,3.1249869949465916,3.6811165855304018,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,7.972557609603547e-15,0.004105847910148828,3.1249957188128623,3.6810918474042444,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,7.972557609603547e-15,0.00409078840043348,3.1249819664012843,3.681090924063649,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,7.972557609603547e-15,0.003645109829574647,3.124964171580455,3.6810652283464025,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,7.972557609603547e-15,0.004120079484256323,3.1250140342869637,3.6800204602815327,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,7.972557609603547e-15,0.00325661691063741,3.1250000533367275,3.6796441269393454,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,7.972557609603547e-15,0.01235660444622192,3.1250056033841758,3.6783161571512712,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,7.972557609603547e-15,0.022940406580748342,3.1250528196117946,3.677201868449173,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,7.972557609603547e-15,0.02056960281833269,3.124982271273379,3.675368208439583,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,7.972557609603547e-15,0.033315415437703055,3.1251677410787444,3.6730862746384303,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,7.972557609603547e-15,0.031228151714543618,3.1247686472425342,3.673218506937992,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,7.972557609603547e-15,0.027774130396512435,3.125014389106986,3.6706752215752196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,7.972557609603547e-15,0.011245621149158384,3.1248296030331435,3.667296537362901,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,7.972557609603547e-15,0.011214433866778674,3.1250413585329744,3.663731137203292,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,7.972557609603547e-15,0.022874883380366834,3.125135365027837,3.659266107286234,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,7.972557609603547e-15,0.029074667343659367,3.1246720025111583,3.655556007774744,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,7.972557609603547e-15,0.008476910865444434,3.1249246172787357,3.6501756935003185,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,7.972557609603547e-15,0.023627283357218608,3.124842850903947,3.643393213001329,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,7.972557609603547e-15,0.021213761283216802,3.1253277900503273,3.6429732759776057,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,7.972557609603547e-15,0.01520222863484244,3.1242903460163163,3.6387181635331687,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,7.972557609603547e-15,0.04080906834170196,3.1252068705293694,3.6344719564398194,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,7.972557609603547e-15,0.0048719519145819365,3.125046419275705,3.6265341460267355,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,7.972557609603547e-15,0.03169721444669359,3.1238714967359127,3.6201540572460464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,7.972557609603547e-15,0.011850396844920202,3.1248660135798647,3.616776453742083,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,7.972557609603547e-15,0.00757734678854133,3.12495014129037,3.6095370243053093,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,7.972557609603547e-15,0.016053861439898717,3.124841029926131,3.604869241318937,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,1.5008871788621707,3.590743481201828,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,1.015874938806049,3.4587969103917047,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,1.001033213015594,3.5128006515380337,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,0.9998202935316725,3.533404810850206,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,0.9992796585631941,3.532880300656905,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,0.9976882916439449,3.5324890283297954,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,2,0.9929486055521409,3.531163798539018,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,1.4117423556323434,3.590432439130395,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,1.013656439594066,3.5059481304433655,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,1.0010948956099668,3.551021579558785,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,1.0000902594942316,3.5555673211634184,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,0.9994386801083814,3.550515484705873,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,0.9704268906278273,3.548887571459029,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,1,0.5995147959828424,3.5487223515404005,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,1.6167087829803068,3.590582628488,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,1.01871008542979,3.483119032253538,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,1.0020370144206225,3.487489304591032,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,1.0001345898008285,3.4976188211319745,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,0.9990312360172162,3.505173545029106,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,0.9718880111858069,3.5108261017561824,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,0,0.6565927342057565,3.519369987391491,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,7.972557609603547e-15,5.338708877120654e-13,3.125000000000378,3.610473850881132,True,exact_shell,,,,2,1.352853648780274,0.655198638695955,2.0647992362634717,0.5995147959828424,1,0.05602452689948099,0.05031411752191975,75,70,1.8440128496408392e-09,69.99999999998033,74.99999999907777,-4.99999999909744,0.1022651075387606,7.318333436392547
0,1.0,0,0,3.125,8.0,7.972557609603547e-15,1.1844242972414711,2.98892988694367,3.0551725395726907,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,7.972557609603547e-15,0.06499464508507787,3.1254671161589735,3.0425546766550196,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,7.972557609603547e-15,0.013563153949691665,3.124960144272198,3.055649828690807,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,7.972557609603547e-15,0.007540603905469262,3.125006879287368,3.0545980683878033,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,7.972557609603547e-15,0.004425229352700347,3.124996645894367,3.054536238129331,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,7.972557609603547e-15,0.0033192743848271303,3.1250025844013725,3.0541975268699755,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,7.972557609603547e-15,0.0018570126354000918,3.1249975420880576,3.0540427225134494,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,7.972557609603547e-15,0.0024997759988384964,3.1249964972110287,3.0536596525155404,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,7.972557609603547e-15,0.0023844984311581084,3.125003677657665,3.0536712608657535,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,7.972557609603547e-15,0.007918929747688023,3.124962810527174,3.0532615181747,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,7.972557609603547e-15,0.006458815507959337,3.1250263676356203,3.0530711136005397,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,7.972557609603547e-15,0.007434017221318262,3.1249845674012464,3.0526337432497215,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,7.972557609603547e-15,0.006645198818007869,3.124994623499892,3.051818841291648,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,7.972557609603547e-15,0.009954399664371113,3.1249915264229164,3.0508125116157228,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,7.972557609603547e-15,0.016405261324548125,3.1250219147601537,3.0490560512297713,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,7.972557609603547e-15,0.010666479425686869,3.1249539885637962,3.0482273284081582,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,7.972557609603547e-15,0.009220024605934095,3.1250018091729275,3.0481626418888856,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,7.972557609603547e-15,0.0159480638219741,3.1251324699447847,3.0461458446401726,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,7.972557609603547e-15,0.03445231849600537,3.1249737247800757,3.0454061117385,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,7.972557609603547e-15,0.023231166434304285,3.124939869424457,3.043748326605224,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,7.972557609603547e-15,0.023862668408908976,3.1250180915141863,3.041933130697119,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,7.972557609603547e-15,0.025969868682499876,3.1249247398216586,3.039588023458626,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,7.972557609603547e-15,0.010809757855304565,3.1249712436379813,3.0368000936039246,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,7.972557609603547e-15,0.00999542093462489,3.1249704175225146,3.0338537180872045,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,7.972557609603547e-15,0.008819584090023737,3.124944518341504,3.033888857796724,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,7.972557609603547e-15,0.01988607219250532,3.124575247165306,3.02879092753966,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,7.972557609603547e-15,0.0041693095081384345,3.124965969618266,3.0293702678878076,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,7.972557609603547e-15,0.0057043737733414165,3.1250564494457467,3.0248289879648147,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,7.972557609603547e-15,0.01935556856245792,3.1246715063457904,3.0202513250161473,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,7.972557609603547e-15,0.020936627265970755,3.124611736777287,3.0187022275902686,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,7.972557609603547e-15,0.023011931363647743,3.1248180704707567,3.0159189873279333,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,7.972557609603547e-15,0.028586092639422186,3.12460542088958,3.0125137100184682,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,1.4520201721013641,2.9898884276585256,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,1.0152638916924743,2.8906043771855234,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,1.000037938975512,2.984651558476231,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,0.865744648589408,2.99166787722852,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,0.2859284621819037,2.9750559223425093,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,0.07171812636205994,2.9973727222856277,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,7,0.03462846358972297,2.994870882570739,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,1.4395805702926097,3.0296817749075315,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,1.0167830380481542,2.877059530408172,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,1.001656608644868,2.9409502636623355,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,1.0002275558666949,2.9684675387535955,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,0.9998122635275524,2.9635385355006925,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,0.9985015778593941,2.963493108277581,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,17,0.9896877783009331,2.9658671289200482,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.5403162493329952,2.9888979955785357,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0194748017777067,2.918969343734148,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0015779537489602,2.93791308488826,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0002775476447885,2.959383374447113,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0000704456959182,2.9639802033582385,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0000324444754076,2.9640643804149946,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,7.972557609603547e-15,,,,,susceptibility_probe,12,1.0000207087546087,2.964542165481223,,,,,,,,,,,,,,,,
0,1.0,-1,-1,3.125,0.0,7.972557609603547e-15,1.9215987652938623e-15,3.125000000000001,3.0092071617789853,True,exact_shell,,,,7,1.3640714171873791,0.6602542595004707,2.06597897334187,0.03462846358972297,7,0.08953075380090943,0.0632493118166802,72,70,1.8440128496408392e-09,69.99999999998033,71.99999999997249,-1.9999999999921556,0.1028277503781646,6.341780344191746
-1,0.0,-3,-1,3.125,,,,,,True,selected_summary,,,,,,,,0.03462846358972297,7,,,,,1.8440128496408392e-09,69.99999999998033,71.99999999997249,-1.9999999999921556,,6.341780344191746
