trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.163472423186276e-16,1.1607201701052632,3.025149736883195,2.8555021389138986,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.163472423186276e-16,0.07336995441199397,3.1247113654361987,2.8950609501996003,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.163472423186276e-16,0.013700759279640725,3.12503224549954,2.973602531478925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.163472423186276e-16,0.006586745991554137,3.1249972137320063,2.9754977810542194,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.163472423186276e-16,0.0038835085014677483,3.124996942667533,2.9751897083820045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.163472423186276e-16,0.002791964559903632,3.124996639485879,2.974958420968403,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.163472423186276e-16,0.0012829708290046722,3.1249992413140513,2.974926291112282,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.163472423186276e-16,0.011470593493593946,3.1249808349250743,2.9748014913276073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.163472423186276e-16,0.008667514884448817,3.125094241203807,2.9747811174182828,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.163472423186276e-16,0.006101832658371434,3.124972849345112,2.9745275250822485,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.163472423186276e-16,0.005571713971074357,3.125064640738758,2.974321680391817,False,relax,,,,,,,,,,,,,,,,,,,
