stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,600,0.0,1.0001088614826468,2.849285775768765
4,0.0,650,0.0,1.0003167070128092,2.8455065460023525
4,0.0,700,0.0,1.000200675113757,2.846165485069614
4,0.0,750,0.0,1.0003293181271868,2.8461817203670416
4,0.0,800,0.0,1.0003296953605811,2.8430404397666598
4,0.0,850,0.0,1.0003126379347933,2.842333223851021
4,0.0,900,0.0,1.0003479042993364,2.843705942357945
4,0.0,950,0.0,1.0003243151779182,2.840797907987075
4,0.0,1000,0.0,1.0000194134916445,2.8423829061376593
4,0.0,1050,0.0,1.000185014442436,2.8428575537493552
4,0.0,1100,0.0,1.000473643619339,2.8399978121777076
4,0.0,1150,0.0,1.0000670580833362,2.841764995222179
4,0.0,1200,0.0,1.0010597354126445,2.8373160607158145
4,0.0,1250,0.0,1.0004600636746928,2.8392804765545043
4,0.0,1300,0.0,1.0002091294787336,2.8371842007725925
4,0.0,1350,0.0,1.0001572664647012,2.838316995180472
4,0.0,1400,0.0,1.0002463394847572,2.838430593158985
4,0.0,1450,0.0,1.0002426170101697,2.837509041512345
4,0.0,1500,0.0,1.0001825476587454,2.835872078919854
4,0.0,1550,0.0,1.0002750446179083,2.8373385840640424
4,0.0,1600,0.0,1.0002243679317402,2.835576020651305
4,0.0,1650,0.0,1.000148082586833,2.8370462295288976
4,0.0,1700,0.0,1.0006918457806433,2.8345924585964197
4,0.0,1750,0.0,1.0001559486652118,2.8352766056838763
4,0.0,1800,0.0,1.0000979011513589,2.8347664653078573
4,0.0,1850,0.0,1.0002833309382595,2.831571368706284
4,0.0,1900,0.0,1.0006462308264328,2.8334522684415293
4,0.0,1950,0.0,1.0008389303347744,2.8314348512794365
4,0.0,2000,0.0,1.000018641792913,2.834835226419448
4,0.0,2050,0.0,1.0001830421973843,2.831921063389421
4,0.0,2100,0.0,1.0002952550752326,2.8343423586514636
4,0.0,2150,0.0,1.0003165451580338,2.832488590733763
4,0.0,2200,0.0,1.000470318943829,2.832330958098524
4,0.0,2250,0.0,1.0002761785315648,2.8317504707369614
4,0.0,2300,0.0,1.0002264772553038,2.83395428077595
4,0.0,2350,0.0,1.0002619894731157,2.832170438185589
4,0.0,2400,0.0,1.0004400247957337,2.8317846024957145
4,0.0,2450,0.0,1.0002168430306513,2.8320159250337205
4,0.0,2499,0.0,1.000321111459736,2.8313384015602447
