trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.6300007510167151e-10,1.038289321822659,3.0240605421707842,5.803905207360435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.6300007510167151e-10,0.058616131494580385,3.123518474631157,5.699142463454627,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.6300007510167151e-10,0.015619696513583211,3.1248715150862414,5.710129637085579,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.6300007510167151e-10,0.01075525683302682,3.1249609698666863,5.710005203533209,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.6300007510167151e-10,0.008298105643026157,3.1249695974405407,5.709985204708116,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.6300007510167151e-10,0.006814533008183662,3.1249793825824566,5.710286585651406,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.6300007510167151e-10,0.005796939763839699,3.1249850674818003,5.710706825134661,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.6300007510167151e-10,0.005028618513476819,3.1249888841902327,5.7111120382401905,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.6300007510167151e-10,0.0050145242673734465,3.124982554673673,5.711119699967574,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.6300007510167151e-10,0.004526525306047371,3.124968212962571,5.711479947717648,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.6300007510167151e-10,0.005271764251908157,3.124995381366521,5.711234428393107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.6300007510167151e-10,0.04427713756727218,3.1250225457079615,5.711300317362595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.6300007510167151e-10,0.004222658509994314,3.1249755978346516,5.708771169999435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.6300007510167151e-10,0.02262464233078856,3.1250570347651836,5.707537125508599,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.6300007510167151e-10,0.020030779064430296,3.125065954365425,5.705731370808453,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.6300007510167151e-10,0.011946721580189872,3.124885026639853,5.703263794041751,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.6300007510167151e-10,0.014308358810880058,3.125077811840425,5.703220790100888,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.6300007510167151e-10,0.021231237191737123,3.124801863206997,5.699145018030374,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.6300007510167151e-10,0.022861155525728875,3.125040695797223,5.695127546240462,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.6300007510167151e-10,0.022446786753064128,3.1248630281578706,5.689881407891959,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.6300007510167151e-10,0.03536304161957388,3.1247383402695714,5.684868496470536,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.6300007510167151e-10,0.011789093710070765,3.124904233148468,5.6769609810348705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.6300007510167151e-10,0.015978188247907404,3.125129027441844,5.668749278269538,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.6300007510167151e-10,0.03943646371312923,3.1252364678128535,5.659216922716051,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.6300007510167151e-10,0.037870116433466036,3.1250885947715195,5.658981574552546,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.6300007510167151e-10,0.02220253049455895,3.124939377876784,5.650428353109581,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.6300007510167151e-10,0.015795972979665292,3.1248723771467666,5.644355810906336,False,relax,,,,,,,,,,,,,,,,,,,
