trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,7.255396656919864e-15,1.139234563212947,3.04183783840826,5.415626160346939,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,7.255396656919864e-15,0.06781912724533436,3.1262148197154995,5.321775444397809,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,7.255396656919864e-15,0.020818506940979364,3.1247228004697933,5.330314604905918,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,7.255396656919864e-15,0.013071750477741863,3.1249310122206353,5.335397044441343,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,7.255396656919864e-15,0.009125864535229443,3.124959344808509,5.337650808847257,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,7.255396656919864e-15,0.006853046087419356,3.1249743327261648,5.3384239328473155,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,7.255396656919864e-15,0.006963552426284711,3.1249910864854704,5.338054255604527,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,7.255396656919864e-15,0.013617409335383293,3.1249962249803853,5.337683119993234,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,7.255396656919864e-15,0.016779667347951107,3.1249690905951066,5.337623277205833,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,7.255396656919864e-15,0.005714637188578227,3.1249844170221106,5.336962938833621,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,7.255396656919864e-15,0.004931778811847803,3.1249727633070594,5.336768664057832,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,7.255396656919864e-15,0.004031817585071666,3.1249852565657994,5.334251861297035,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,7.255396656919864e-15,0.0034944047985559427,3.124986083323954,5.333730279680301,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,7.255396656919864e-15,0.020317081844231512,3.1249777159472303,5.330529487465554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,7.255396656919864e-15,0.00302790402182987,3.1249808709371925,5.328879674089066,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,7.255396656919864e-15,0.05236406918809565,3.1248023047663467,5.328843887637149,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,7.255396656919864e-15,0.06438611982484961,3.125192160884627,5.328482770683856,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,7.255396656919864e-15,0.006542161735191344,3.124955242450751,5.320938049986234,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,7.255396656919864e-15,0.031134533645333494,3.1249653584831023,5.320691279026987,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,7.255396656919864e-15,0.031393924176118325,3.124831477279894,5.31654712519243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,7.255396656919864e-15,0.007430023874394357,3.1250157903151403,5.31245559847905,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,7.255396656919864e-15,0.019519268356307996,3.1250519239135057,5.304690678448646,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,7.255396656919864e-15,0.003188179809582351,3.124978494251725,5.301710336149469,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,7.255396656919864e-15,0.017332202100276233,3.125020523548555,5.294247021497092,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,7.255396656919864e-15,0.01287662397483855,3.1249147202050604,5.2941304539353595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,7.255396656919864e-15,0.042598133606151854,3.124855532808349,5.291459132591441,False,relax,,,,,,,,,,,,,,,,,,,
