trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.173551779839287e-16,1.2877400325464967,3.005801131310795,5.041221049846988,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.173551779839287e-16,0.07356504391054033,3.1264299346734363,4.9040102417226334,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.173551779839287e-16,0.014344758495772556,3.124835569161106,4.892222656664617,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.173551779839287e-16,0.00894394055808517,3.124995335579736,4.888629605784303,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.173551779839287e-16,0.006637875676422023,3.1249981222615855,4.887005318997717,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.173551779839287e-16,0.005141545680335255,3.124997815107737,4.886265168707001,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.173551779839287e-16,0.004648919452252151,3.124995870864583,4.884876534288255,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.173551779839287e-16,0.003347316993133185,3.124997343212586,4.884267801991173,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.173551779839287e-16,0.003431894920961108,3.1249938604758403,4.884261397927152,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.173551779839287e-16,0.020664756055241044,3.125039218479591,4.8838820104401695,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.173551779839287e-16,0.004463905910428501,3.1249804655794486,4.882251127827408,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.173551779839287e-16,0.02984329349881632,3.1250847000656843,4.881419145854,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.173551779839287e-16,0.027507087237344824,3.125108004562079,4.878447265929675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.173551779839287e-16,0.0172205402419546,3.12510658061163,4.875802407694623,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.173551779839287e-16,0.012730741455390533,3.1250360044271375,4.8697986774517625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.173551779839287e-16,0.027095160119830108,3.1250944718810407,4.866902229470026,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.173551779839287e-16,0.025057027012154655,3.124828969812488,4.8668932371278215,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.173551779839287e-16,0.019448832967105145,3.125039476313676,4.859691704853895,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.173551779839287e-16,0.0215763165243742,3.1251030774241504,4.853548603421286,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.173551779839287e-16,0.008297006973029538,3.124997975268413,4.847695343934222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.173551779839287e-16,0.020459751092994083,3.125061583089632,4.838361372218964,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.173551779839287e-16,0.017319497982925394,3.125219160572552,4.831005402710522,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.173551779839287e-16,0.03565579475034339,3.124621295592841,4.824046660864991,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.173551779839287e-16,0.009630462574324053,3.1248960744501084,4.813498411226999,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.173551779839287e-16,0.01096481874127808,3.1250916202477295,4.8133780991530815,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.173551779839287e-16,0.007355870398886691,3.1249254233898975,4.798768562561098,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.173551779839287e-16,0.018975943216225557,3.1251318746369305,4.787231709047965,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.173551779839287e-16,0.04221423058047074,3.1243995922923014,4.780943883638685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.173551779839287e-16,0.006898151275793533,3.125114409196355,4.767336554814797,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.173551779839287e-16,0.021528315227539663,3.124874394643356,4.7527605434451825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.173551779839287e-16,0.04189793702542539,3.1250023985003255,4.740724640265506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,8.173551779839287e-16,0.017061571133167686,3.1248488883980405,4.731120252140395,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,1.7665991104230436,4.752850121804261,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,1.0278714964771003,4.595974966497771,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,0.9990452005652064,4.572757679224932,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,0.9609092530974396,4.571999006334586,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,0.511378569344568,4.570764755566087,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,0.35381811642593985,4.569378942386185,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,7,0.2981201739308793,4.574845109119262,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,16,1.683557527566716,4.713641031918413,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,16,1.0211771340343743,4.482885805009214,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.173551779839287e-16,,,,,susceptibility_probe,16,1.0023189472150813,4.478751580431899,,,,,,,,,,,,,,,,
