stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.211949727999436,0.8514964750873024,2.974498168660027
0,0.8,50,1.211949727999436,0.03922796281583291,2.9559332220941252
0,0.8,100,1.211949727999436,0.005970106958974342,2.975927061766177
0,0.8,150,1.211949727999436,0.0029744134120759285,2.9748113225646735
0,0.8,200,1.211949727999436,0.003970347796110942,2.974595908763961
0,0.8,250,1.211949727999436,0.003717732362830059,2.9746779358113224
0,0.8,300,1.211949727999436,0.004081927938555971,2.9745687346636767
0,0.8,350,1.211949727999436,0.011762431751243651,2.9742613899223675
0,0.8,400,1.211949727999436,0.008476381143231349,2.973641915267475
0,0.8,450,1.211949727999436,0.009232737710903577,2.972963571508244
0,0.8,500,1.211949727999436,0.012567891568460162,2.971779535197013
0,0.8,550,1.211949727999436,0.007961655120430742,2.9707122954089846
0,0.8,600,1.211949727999436,0.009000733247837584,2.969716833983328
0,0.8,650,1.211949727999436,0.014109153452466692,2.967387885618112
0,0.8,699,1.211949727999436,0.033604417373828945,2.965535461501119
1,0.6,0,0.9089622959995769,0.26964069240609934,2.9658139173901903
1,0.6,50,0.9089622959995769,0.09237069060744746,2.9604742946080056
1,0.6,100,0.9089622959995769,0.09276622111851233,2.9600003331505613
1,0.6,150,0.9089622959995769,0.09238050938689471,2.955202721936315
1,0.6,200,0.9089622959995769,0.09402382808830669,2.955825611224781
1,0.6,250,0.9089622959995769,0.09184587833351458,2.9531321136829862
1,0.6,300,0.9089622959995769,0.0922021835163257,2.9502807478533706
1,0.6,350,0.9089622959995769,0.09340284161901523,2.9486287329119922
1,0.6,400,0.9089622959995769,0.09352409938299476,2.9432516502181127
1,0.6,450,0.9089622959995769,0.09362878163358045,2.937248589265037
1,0.6,500,0.9089622959995769,0.09575358314734664,2.937317011334651
1,0.6,550,0.9089622959995769,0.09430575231487245,2.9337661874028247
1,0.6,600,0.9089622959995769,0.0962439765646288,2.92827501944996
1,0.6,650,0.9089622959995769,0.09322625981931218,2.9270919377241182
1,0.6,699,0.9089622959995769,0.10005711736578618,2.922506682294927
2,0.4,0,0.605974863999718,0.39600832088935195,2.921808614579304
2,0.4,50,0.605974863999718,0.21115747998278275,2.905344351303734
2,0.4,100,0.605974863999718,0.015300068769000244,2.954997990907113
2,0.4,150,0.605974863999718,0.004150871540093854,2.9591030748911105
2,0.4,200,0.605974863999718,0.006828852498753583,2.955784102557446
2,0.4,250,0.605974863999718,0.05745626611287761,2.9543122294017485
2,0.4,300,0.605974863999718,0.0049493755323602425,2.9487078596652965
2,0.4,350,0.605974863999718,0.007904059066316445,2.94693087931373
2,0.4,400,0.605974863999718,0.017931476932679227,2.94241362294742
2,0.4,450,0.605974863999718,0.02304618399966518,2.937384223896285
2,0.4,500,0.605974863999718,0.015874615784417113,2.9342990270028175
2,0.4,550,0.605974863999718,0.04337645715978261,2.9308507494014093
2,0.4,600,0.605974863999718,0.015532609662814325,2.9268422100383886
2,0.4,650,0.605974863999718,0.0293674201864556,2.924206972674606
2,0.4,699,0.605974863999718,0.02820493392244734,2.919673610287782
3,0.2,0,0.302987431999859,0.2743673593265735,2.919336600045944
3,0.2,50,0.302987431999859,0.028703782016520078,2.9322205080614157
3,0.2,100,0.302987431999859,0.0026272658390248545,2.9321905989836985
3,0.2,150,0.302987431999859,0.0008830234091154362,2.932418454067564
3,0.2,200,0.302987431999859,0.0006641639992201163,2.932658586960547
3,0.2,250,0.302987431999859,0.004064560881544347,2.9328435804681416
3,0.2,300,0.302987431999859,0.00550994830578612,2.9285806960602034
3,0.2,350,0.302987431999859,0.02548659803173786,2.9223953226484323
3,0.2,400,0.302987431999859,0.041944731424325574,2.9246859665025338
3,0.2,450,0.302987431999859,0.024716192078529722,2.923656992814069
3,0.2,500,0.302987431999859,0.013711283448350639,2.9216403035978598
3,0.2,550,0.302987431999859,0.017613729198685188,2.915830454361151
3,0.2,600,0.302987431999859,0.045350674527317926,2.9116368739050094
3,0.2,650,0.302987431999859,0.03180620846783247,2.915748526522418
3,0.2,699,0.302987431999859,0.02590166196977581,2.9079773438332923
4,0.0,0,0.0,0.2639085743729002,2.908296216617034
4,0.0,50,0.0,0.037756310412307835,3.0612777691942257
4,0.0,100,0.0,0.003242426106693298,3.0559515306924827
