trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,4.164690490244224e-15,1.227901052842929,3.060396745067952,5.967730742779799,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,4.164690490244224e-15,0.07401056298754533,3.1215710014928857,5.9314879677594545,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,4.164690490244224e-15,0.022579135783021648,3.125014196086486,5.942373409239282,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,4.164690490244224e-15,0.016663747083353837,3.124943727070186,5.948851228372372,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,4.164690490244224e-15,0.013172592148987165,3.1249563453072087,5.951376345416399,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,4.164690490244224e-15,0.00824602052083146,3.1249706414956337,5.951482602051624,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,4.164690490244224e-15,0.006648948424280912,3.1249863731114025,5.950734997462395,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,4.164690490244224e-15,0.009167858973859805,3.124975794234495,5.9486724493041105,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,4.164690490244224e-15,0.01227416313434602,3.124997822242764,5.948722592407244,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,4.164690490244224e-15,0.018423309425532594,3.1250193613559984,5.948157059314761,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,4.164690490244224e-15,0.039077585608637826,3.1249060300263256,5.944241713378617,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,4.164690490244224e-15,0.005229039419222685,3.1249876643268486,5.941594326596679,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,4.164690490244224e-15,0.005803096707597081,3.1249805493825003,5.940984584173529,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,4.164690490244224e-15,0.014304807651311752,3.1250576724980568,5.9299240764318615,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,4.164690490244224e-15,0.006744783873800248,3.1249973268950617,5.929507850087552,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,4.164690490244224e-15,0.07154528316187332,3.124653476060641,5.927665178756168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,4.164690490244224e-15,0.07401099853998422,3.1250018577807315,5.9263539967090795,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,4.164690490244224e-15,0.006266124258013084,3.1249466864966156,5.914881965561113,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,4.164690490244224e-15,0.03728940435204289,3.1239752369475746,5.910304401999288,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,4.164690490244224e-15,0.007523946177573706,3.124984704984875,5.901450939119232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,4.164690490244224e-15,0.05015405052310454,3.124690992827237,5.897544009661685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,4.164690490244224e-15,0.03761661270036074,3.124947031137249,5.890694817716362,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,4.164690490244224e-15,0.011567469448090844,3.124885397835836,5.877237825477001,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,4.164690490244224e-15,0.048260700225430705,3.1250906832583083,5.863012644343021,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,4.164690490244224e-15,0.04159819014226956,3.1253398224886113,5.862218026524017,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,4.164690490244224e-15,0.05360311501667925,3.1248551647683844,5.856679944274107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,4.164690490244224e-15,0.010416804593324096,3.1248356900252143,5.8397516212134795,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,4.164690490244224e-15,0.08762852384408011,3.1247224669112628,5.839824979367705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,4.164690490244224e-15,0.0093948138932483,3.1247548365610682,5.820897023932781,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,4.164690490244224e-15,0.07472760719121549,3.123483705178413,5.80891281484883,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,4.164690490244224e-15,0.0051556495945812315,3.124932839851905,5.795707081085797,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,4.164690490244224e-15,0.03297887244494744,3.1244130426696057,5.782727849044659,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,2.146584441318962,5.7386361552065495,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,1.0503633365611702,5.574228344297516,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,1.008390936934144,5.56069807994327,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,1.0025353167142426,5.559648746584739,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,1.0008269324110732,5.558710599890314,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,0.9999863568749922,5.557480831919741,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,17,0.999499948172576,5.557351097298686,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,2.0861998128794474,5.778926004794974,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.0490124680130206,5.70243294201711,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.008563708391598,5.693679728532711,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.003037722493575,5.690026489217398,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.001652991912759,5.688624810476622,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.0009978324178725,5.688387088060552,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,11,1.0007671674398837,5.688636676519616,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,4,2.01182802440362,5.739433261641242,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,4.164690490244224e-15,,,,,susceptibility_probe,4,1.0388997768374737,5.643157614375815,,,,,,,,,,,,,,,,
