trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.2564075165633503e-12,True,4.797854664036078e-15,2.377383580613876,True,34,34.00000000088028,-8.751612767810002e-10,1.9251207429471784,6.265163770434351
0,1.0,2.5,3.2564075165633503e-12,True,9.333679219841542e-14,2.4244093600179553,True,34,34.000000000152795,-1.4767920220037922e-10,1.8793043453909726,7.010167588345825
1,-1.0,2.5,2.4000558270587833e-12,True,1.0733142927052223e-11,1.9706720199560104,True,34,34.000000000121304,-1.1618794815149158e-10,2.6955605391396324,7.108503839851
1,1.0,2.5,2.4000558270587833e-12,True,7.348367687167621e-13,1.934790069527036,True,34,34.00000000028501,-2.7989699447061867e-10,2.593890936050414,7.0071707235098435
2,-1.0,2.5,8.687695280381126e-13,False,0.7668872476754177,3.797819690747031,,,,,,
2,1.0,2.5,8.687695280381126e-13,True,1.855945979545625e-13,5.81586462481692,True,34,34.000000000152454,-1.4733814168721437e-10,2.7408374373533166,6.527408447513626
3,-1.0,2.5,1.1162891620306542e-12,True,1.2611091245229401e-12,3.1143593522045885,True,34,34.000000000157,-1.5188561519607902e-10,3.2979933813125624,6.5637045113354695
3,1.0,2.5,1.1162891620306542e-12,True,5.5457498800360484e-15,1.3849085045625702,True,34,34.00000000014518,-1.4006218407303095e-10,2.271731501643865,7.21241865004976
4,-1.0,2.5,9.28800863945055e-13,True,4.873261615452527e-15,5.098199260781337,True,34,34.000000000125965,-1.2084910849807784e-10,2.288936832157546,6.552853028680297
4,1.0,2.5,9.28800863945055e-13,True,5.0876485032179585e-15,4.002589617584854,True,34,34.000000000153705,-1.4858869690215215e-10,3.0403129850935215,7.481721901706733
