trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.520740603278294e-13,True,2.1067768841965628e-11,5.340858367968664,True,34,34.000000000139266,7.207745511550456e-11,3.26230653119477,7.053295774046779
0,1.0,2.5,7.520740603278294e-13,True,6.5355503174583385e-15,5.359342018293388,True,34,34.000000000323325,-1.1198153515579179e-10,3.0357574760757062,7.40312204302857
1,-1.0,2.5,9.688940056499855e-13,True,1.4189656002853104e-13,1.8192129363225902,True,34,34.000000000251475,-4.013145371573046e-11,1.9457967187882717,7.257937916729024
1,1.0,2.5,9.688940056499855e-13,True,5.345863187503742e-15,2.8193487147894594,True,34,34.00000000028376,-7.241851562866941e-11,2.1046854480505437,7.639713023124703
2,-1.0,2.5,3.968508064788428e-13,True,6.079173845327009e-15,2.1772377425250857,True,34,34.00000000116768,-9.56333678914234e-10,3.0705217976050863,7.267734724330431
2,1.0,2.5,3.968508064788428e-13,True,7.472285949699456e-15,3.7685323386468554,True,34,34.00000000028115,-6.980371836107224e-11,2.6606828728040086,7.28348156709665
3,-1.0,2.5,5.890826875398883e-13,True,5.949667087002144e-15,3.0759450353310984,True,34,34.00000000029593,-8.458300726488233e-11,2.1093348825123113,7.498537500339534
3,1.0,2.5,5.890826875398883e-13,True,3.642144545880981e-11,2.1557049879278987,True,34,34.00000000026046,-4.9112713895738125e-11,2.98607693256231,6.592941193774933
4,-1.0,2.5,5.586585947991814e-13,True,1.9368450007012582e-12,4.255581473493179,True,34,34.00000000028035,-6.900791049702093e-11,3.0944320660116085,7.035347807380576
4,1.0,2.5,5.586585947991814e-13,True,6.307727206048645e-15,2.5161401417903613,True,34,34.000000000291266,-7.992184691829607e-11,2.2302122474001775,7.229645848897887
