iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113127,5.34958109283857e-15,610,34,0.056798153938384166,7.643871422932261,0.05
1,6,1.4166040606716712,0.800898179790245,7.373838296680635e-15,610,34,0.05673334597647391,7.677441683988175,0.05
2,6,1.3666040606716712,0.7687993028172816,6.413189886666874e-15,610,34,0.05653980981849354,7.720642109523776,0.05
3,6,1.3166040606716711,0.7295088814229759,6.850652291546879e-15,610,34,0.05605930436215542,7.777533954484617,0.05
4,6,1.266604060671671,0.6810831246418574,5.5258692098718315e-15,610,34,0.055109580413760656,7.854227780848457,0.05
5,6,1.216604060671671,0.6208978612160266,6.2908695029482845e-15,610,34,0.05370614319561558,7.9599824686754905,0.05
6,6,1.1916040606716711,0.5852700940604715,6.14898355136794e-15,610,34,0.053077561186133625,7.994525719707494,0.03250000000000003
7,6,1.1834790606716712,0.5727592450560209,1.6886940262827882e-13,610,34,0.05291080037960758,7.998532910538043,0.010562499999999992
8,6,1.178197810671671,0.5643600415670589,6.183124290904989e-15,610,34,0.05281462244894168,7.9987641858527,0.00686562500000002
9,6,1.174764998171671,0.5587844598560794,6.348006249398568e-15,610,34,0.052751906097530235,7.998790905399244,0.004462656250000064
10,6,1.170302341921671,0.5513952190384185,8.776146604523975e-15,610,34,0.05266967778319229,7.998843383438588,0.005801453125000112
11,6,1.1645008887966708,0.5415440543068395,2.5389442310664963e-14,610,34,0.052555487206148485,7.999898827776106,0.007541889062500174
12,6,1.1607299442654209,0.5349853756767419,6.5564671251381354e-15,610,34,0.052484781648247346,7.999925745757815,0.004902227890625055
