trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0126979152732327e-15,True,5.672077385030959e-15,3.3568487146810733,True,34,34.0,0.0,1.9536298983208122,5.9506243756130806
0,1.0,2.5,1.0126979152732327e-15,True,5.174735451748978e-15,3.268252511617602,True,34,34.000000000000114,-1.1368683772161603e-13,2.0270661678270394,6.648222560684965
1,-1.0,2.5,9.346095750998208e-16,True,3.4298660273637832e-12,1.724581768751072,True,34,33.99999999989075,1.09253051050473e-10,2.756698446613399,6.188865888257389
1,1.0,2.5,9.346095750998208e-16,True,2.2393573199464177e-13,1.8005519784748776,True,34,33.99999999999886,1.1368683772161603e-12,2.8777091923990943,6.261269287562276
2,-1.0,2.5,1.0408573501006535e-15,True,4.230185061947547e-15,3.2586241106271836,True,34,34.0,0.0,2.8036860654059383,6.335535557539193
2,1.0,2.5,1.0408573501006535e-15,True,2.615401893742596e-12,2.254844618285612,True,34,33.999999999995,5.002220859751105e-12,3.0169286471848626,6.4142126685802445
3,-1.0,2.5,1.126179857557291e-15,True,5.6186709384046453e-14,6.443969238922711,True,34,34.0,0.0,2.9582096426813136,6.396667497571577
3,1.0,2.5,1.126179857557291e-15,True,8.522224650959747e-14,3.191226113655191,True,34,34.0,0.0,2.027977812688034,6.662454633061112
4,-1.0,2.5,9.567955404553616e-16,True,4.4091620980906975e-15,5.350170263021549,True,34,34.0,0.0,1.8623260698967026,6.3657790219894155
4,1.0,2.5,9.567955404553616e-16,True,5.04175221883584e-15,3.111976974100153,True,34,34.0,0.0,2.1352271340941877,6.252956845779054
