trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.212024104145094e-15,True,1.5549845168370855e-13,3.0309338327966007,False,34,34.0,2.2737367544323206e-13,1.987466917503888,8.36507996535513
0,1.0,2.5,1.212024104145094e-15,True,5.5222773675465566e-15,5.341859113491732,False,34,34.00000000000034,-1.1368683772161603e-13,1.8614088815571983,8.245737747236655
1,-1.0,2.5,1.3039669062032767e-15,True,1.145578008163822e-11,4.693726027694074,False,34,33.99999999774866,2.2515678210766055e-09,2.057878988342698,8.238775887808016
1,1.0,2.5,1.3039669062032767e-15,True,8.325600665133198e-15,3.0449794475860683,False,34,34.00000000000034,-1.1368683772161603e-13,2.051604230300794,8.197000890669154
2,-1.0,2.5,1.1212797922403076e-15,True,5.902072792390646e-15,2.7952789574276466,False,34,34.00000000000023,0.0,2.270416697297831,8.011066026428056
2,1.0,2.5,1.1212797922403076e-15,True,6.255404364305916e-15,2.5285404620482974,False,34,34.00000000000023,0.0,2.011407341507824,8.32678078069245
3,-1.0,2.5,1.198260883394782e-15,True,6.644383463126531e-15,4.01830484666229,False,34,34.00000000000375,-3.524291969370097e-12,2.2831731920142855,8.288629093164188
3,1.0,2.5,1.198260883394782e-15,True,5.327304410006797e-15,4.11103595271992,True,34,34.00000000000034,-1.1368683772161603e-13,2.4071745468287595,7.971798381483192
4,-1.0,2.5,1.1453255074588793e-15,True,1.0201925257309003e-12,2.3296814045692686,False,34,33.99999999996703,3.319655661471188e-11,2.0047401646819103,8.431156974915842
4,1.0,2.5,1.1453255074588793e-15,True,2.326503435866905e-14,2.8266274508356264,False,34,34.00000000000023,0.0,2.101418005473596,8.425853655914452
