trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2104633064713738e-15,True,8.295075178193603e-15,5.377824843498569,False,34,34.000000000001364,-1.1368683772161603e-12,2.130930062570652,8.553752278828346
0,1.0,2.5,1.2104633064713738e-15,True,6.039854689181449e-15,8.824339814623675,True,34,34.00000000000023,0.0,2.2383870852789785,7.9497403085681455
1,-1.0,2.5,1.0502111501865068e-15,True,5.060819079674629e-12,3.086027690321721,False,34,33.999999999950205,5.002220859751105e-11,2.451500173259647,8.400547547674016
1,1.0,2.5,1.0502111501865068e-15,True,2.438264501519013e-11,4.0806929339897575,False,34,33.99999999611168,3.888544597430155e-09,1.9288269004892293,8.568927348388275
2,-1.0,2.5,1.1103238206098936e-15,True,5.267135800791743e-15,3.2989000046387873,False,34,34.000000000000114,1.1368683772161603e-13,3.042705415059741,8.634635013345823
2,1.0,2.5,1.1103238206098936e-15,True,1.169358424903512e-12,3.6949679436429186,False,34,33.99999999999591,4.320099833421409e-12,2.6651989998775516,8.438432561757228
3,-1.0,2.5,1.1928821767066706e-15,True,2.4972457162872658e-14,3.317328718145268,False,34,34.000000000000455,-2.2737367544323206e-13,2.00577401992282,8.164825406494904
3,1.0,2.5,1.1928821767066706e-15,True,8.443831011602563e-15,3.257232382694299,False,34,34.00000000000023,0.0,3.1309362225113353,8.274575754337132
4,-1.0,2.5,1.2470884889200257e-15,True,1.1358326230273696e-12,1.9977375110117548,False,34,33.99999999999193,8.29913915367797e-12,2.0054211545908593,8.098934434160498
4,1.0,2.5,1.2470884889200257e-15,True,5.975571022861322e-12,1.6435225413057277,True,34,33.99999999991189,8.833467290969566e-11,2.5145209771235906,7.976625622582427
