trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.5925296471097297e-13,True,7.865698568315895e-13,4.750716379936939,False,34,34.000000000073214,-1.1937117960769683e-10,3.215398415806615,8.970521934710764
0,1.0,2.5,2.5925296471097297e-13,False,0.4187269598108581,2.6175434492636027,,,,,,
1,-1.0,2.5,2.3955949051042185e-13,True,7.64152309571907e-15,3.0468185041575397,False,34,34.000000000058094,-1.042508301907219e-10,2.4868631873993206,8.362059443566102
1,1.0,2.5,2.3955949051042185e-13,True,1.1988352266771012e-13,5.240163587359572,False,34,34.000000000054115,-1.0027179087046534e-10,2.164676338349221,8.350115291211225
2,-1.0,2.5,4.628437451198512e-13,False,0.0020571247997874264,11.893317745801086,,,,,,
2,1.0,2.5,4.628437451198512e-13,True,5.788762126711862e-15,4.6340929408537255,False,34,34.00000000004866,-9.481482265982777e-11,2.240620061712166,8.384706097346468
3,-1.0,2.5,3.6652624792333446e-13,False,0.5950000909499653,2.766573022871304,,,,,,
3,1.0,2.5,3.6652624792333446e-13,True,3.6880839915550964e-13,3.4647776342394025,False,34,34.00000000008151,-1.276703187613748e-10,2.462590955262487,8.36931907558751
4,-1.0,2.5,2.7946204886896953e-13,False,0.531377209706491,2.2165174242390697,,,,,,
4,1.0,2.5,2.7946204886896953e-13,True,8.683804938609496e-15,3.407033314047069,True,34,34.000000000266255,-3.1241143005900085e-10,2.5214528141880574,7.747721507979007
