trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1871879442342325e-15,True,4.251736726997466e-15,3.4550082494966685,True,34,34.000000000000114,0.0,1.9731923539406309,6.064785022939411
0,1.0,2.5,1.1871879442342325e-15,True,4.400306132297464e-15,3.2408331878433136,True,34,34.0,1.1368683772161603e-13,2.9673317335962146,6.933521242544293
1,-1.0,2.5,1.0374258043763894e-15,True,4.127772539007111e-15,3.5888602231058715,True,34,34.0,1.1368683772161603e-13,3.164344881248634,6.522356061103053
1,1.0,2.5,1.0374258043763894e-15,True,2.8407874564210097e-14,2.770757550786715,True,34,34.00000000000023,-1.1368683772161603e-13,1.9297141377359734,6.3993893119331595
2,-1.0,2.5,9.838080983787363e-16,True,1.82570616357716e-13,3.132271693902068,True,34,33.99999999999977,3.410605131648481e-13,2.0779604502410924,6.405446008420781
2,1.0,2.5,9.838080983787363e-16,True,7.944135077596184e-15,4.068314853672353,True,34,34.0,1.1368683772161603e-13,3.030705131035051,6.68085206013153
3,-1.0,2.5,9.088177989321208e-16,True,4.1508550510933344e-14,2.571800724387419,True,34,34.0,1.1368683772161603e-13,2.073818557651468,6.102903216997444
3,1.0,2.5,9.088177989321208e-16,True,1.1494250900100041e-12,2.064955396132903,True,34,33.999999999968054,3.205968823749572e-11,2.07094651485178,6.412809646905154
4,-1.0,2.5,1.0087512345041168e-15,True,5.592981620940657e-15,2.8168795547308307,True,34,34.000000000000114,0.0,2.181531076770342,6.0677035106588155
4,1.0,2.5,1.0087512345041168e-15,True,5.03532662527435e-15,3.415885557973664,True,34,34.0,1.1368683772161603e-13,2.0695405494796453,6.511645492386998
