trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0717303518250939e-15,True,7.979881211863123e-15,3.5878236135300456,False,34,34.00000000000023,0.0,2.425291669435533,8.348428937460294
0,1.0,2.5,1.0717303518250939e-15,True,1.901649317097822e-12,4.152717262164246,True,34,33.999999999887905,1.1232259566895664e-10,2.2096407800343267,7.91586776386942
1,-1.0,2.5,1.1643975329921666e-15,True,1.2996052507160533e-12,3.234565786044009,False,34,33.999999999993975,6.252776074688882e-12,2.116574427257416,8.137398181341712
1,1.0,2.5,1.1643975329921666e-15,True,3.2480830117674357e-13,3.8519161325195683,False,34,33.99999999999932,9.094947017729282e-13,2.0631577191851465,8.491587325039609
2,-1.0,2.5,1.1911594642045193e-15,True,5.061576675818929e-14,3.083699983851161,False,34,34.000000000030695,-3.0468072509393096e-11,2.0565699436993152,8.039461983467245
2,1.0,2.5,1.1911594642045193e-15,True,1.643493218646983e-11,3.3132753087721922,False,34,33.99999999942315,5.77074388274923e-10,2.9079729217132977,8.399759133581068
3,-1.0,2.5,1.2432945971947182e-15,True,4.762791511256823e-15,3.6242649325200116,False,34,34.00000000000023,0.0,2.1143699731580923,8.16951114722739
3,1.0,2.5,1.2432945971947182e-15,True,6.736203636009151e-15,4.974842737799446,False,34,34.00000000000068,-4.547473508864641e-13,2.1401355983498958,8.989742916960754
4,-1.0,2.5,1.3039419926977472e-15,True,3.068237410276173e-11,3.0102232398846467,False,34,33.99999996958945,3.04107743431814e-08,2.1637061441717185,8.202979756023439
4,1.0,2.5,1.3039419926977472e-15,True,7.653878872844694e-15,3.272589167840442,True,34,34.000000000000455,-2.2737367544323206e-13,2.3042240262805413,7.978628831287187
