iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113137,6.000718932336786e-15,610,34,0.056798153938384055,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981806378628,7.023891880745643e-15,610,34,0.05673334594666053,7.6774416881118475,0.05
2,6,1.3666040606716712,0.7687993021415895,6.722924405055759e-15,610,34,0.0565398094032892,7.7206421048864335,0.05
3,6,1.3166040606716711,0.7295088806408629,7.055428602584272e-15,610,34,0.056059303248130105,7.77753393432321,0.05
4,6,1.266604060671671,0.6810831244678046,7.091433952586238e-15,610,34,0.05510957986076759,7.854227748246694,0.05
5,6,1.216604060671671,0.6208978612959318,5.827023941952162e-15,610,34,0.05370614278799027,7.959982430314607,0.05
6,6,1.1916040606716711,0.5852700937131764,5.628942259255135e-15,610,34,0.05307756093811795,7.994525661942778,0.03250000000000003
7,6,1.1834790606716712,0.5727592432198083,1.6940857540741482e-13,610,34,0.052910800108543696,7.998532879563567,0.010562499999999992
8,6,1.178197810671671,0.5643600392617452,6.6215751382030505e-15,610,34,0.05281462226205239,7.998764127096882,0.00686562500000002
9,6,1.174764998171671,0.5587844576384232,5.995775653005155e-15,610,34,0.05275190572387246,7.99879084122062,0.004462656250000064
10,6,1.170302341921671,0.5513952172555208,6.171987144202359e-15,610,34,0.052669677676279746,7.998843322865055,0.005801453125000112
11,6,1.1645008887966708,0.541544053147525,2.5091894934504375e-14,610,34,0.05255548617117379,7.999898809271006,0.007541889062500174
12,6,1.1607299442654209,0.5349853744535764,5.784583289285118e-15,610,34,0.052484780529401705,7.999925713081185,0.004902227890625055
