trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0882443075552878e-15,True,6.7641706023436745e-15,3.3211605265695368,False,34,34.00000000000057,-3.410605131648481e-13,2.7993703938022994,8.262160496402865
0,1.0,2.5,1.0882443075552878e-15,True,6.552418116483314e-15,1.868009830062795,True,34,34.00000000000023,0.0,2.037775180000195,7.864553861925311
1,-1.0,2.5,1.0818425736473325e-15,True,6.809018863514664e-14,4.074037689425251,False,34,34.000000000016485,-1.6257217794191092e-11,2.7955512837127205,8.088977472023675
1,1.0,2.5,1.0818425736473325e-15,True,1.5704283410899169e-12,4.9934198780680426,False,34,34.00000000004195,-4.172306944383308e-11,2.6309995300720166,8.713801109135732
2,-1.0,2.5,1.1578810950207285e-15,True,1.1987001009027702e-11,1.7937655780023307,False,34,33.99999999651152,3.488707989163231e-09,1.824568182013393,8.408512474336664
2,1.0,2.5,1.1578810950207285e-15,True,5.652185660206364e-15,3.0096931897272308,True,34,34.00000000000023,0.0,1.9485821600625894,7.98136021669857
3,-1.0,2.5,1.3879885858565528e-15,True,5.610088513404948e-15,3.6818673527886254,False,34,34.00000000000023,0.0,1.9823820892998838,8.097473916190141
3,1.0,2.5,1.3879885858565528e-15,True,6.31286265915116e-15,5.691000226711494,True,34,34.00000000000023,0.0,2.3216850834713454,7.422786947474753
4,-1.0,2.5,9.32352534141924e-16,True,7.162048745071176e-15,3.606114950352038,False,34,34.00000000000023,0.0,1.8656897403244146,8.215740480273041
4,1.0,2.5,9.32352534141924e-16,True,5.5000093731507345e-12,2.7284886949834046,False,34,33.99999999839747,1.6027570381993428e-09,2.028212489068138,8.194488199015764
