trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2393076933325396e-15,True,2.026210835151448e-11,2.1322109183322633,True,34,33.99999999929469,7.050857675494626e-10,3.4176669633486156,7.360031615282136
0,1.0,2.5,1.2393076933325396e-15,True,7.645811354775856e-15,5.630029407810409,True,34,34.00000000000114,-1.3642420526593924e-12,3.540379066978824,6.9784523158991005
1,-1.0,2.5,1.6935456103994684e-15,True,4.362933621189131e-12,3.8195895866352494,True,34,33.99999999983311,1.666649040998891e-10,2.376855470336285,7.183277940644492
1,1.0,2.5,1.6935456103994684e-15,True,5.514784813878996e-15,3.7199735640594787,True,34,33.99999999999943,3.410605131648481e-13,2.332977630175127,6.931271447603439
2,-1.0,2.5,1.461414964724895e-15,True,5.8187145950263466e-15,2.8091786739992686,True,34,33.999999999999545,2.2737367544323206e-13,2.1936948739607947,6.838086467185621
2,1.0,2.5,1.461414964724895e-15,True,7.28677516468576e-12,4.0614795373972346,True,34,33.99999999965053,3.4924596548080444e-10,2.926822246517899,7.276765372694896
3,-1.0,2.5,1.3043900661939036e-15,True,5.898494874271772e-15,4.300679588145161,True,34,34.00000000005866,-5.88897819397971e-11,3.5783408545015054,7.5410866199097875
3,1.0,2.5,1.3043900661939036e-15,True,5.560296567082995e-15,3.0133128428361373,True,34,33.999999999999545,2.2737367544323206e-13,2.4164216497737008,6.750032560112088
4,-1.0,2.5,1.3827999404840548e-15,True,6.373530012354847e-13,5.3482685828624685,True,34,34.00000000003536,-3.558398020686582e-11,3.488772211796613,7.107301021243143
4,1.0,2.5,1.3827999404840548e-15,False,0.7374015934446032,4.486406001058377,,,,,,
