iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.932858374718671,0.8027060295852809,8.203206546008743e-14,613,31,1.4536101858939717e-09,7.204395951972092,0.05
1,6,1.882858374718671,0.7911270164738616,4.407666132569179e-11,613,31,1.618881254278139e-09,7.20580064505728,0.05
2,6,1.8328583747186709,0.7772130492481115,4.845885803664148e-11,613,31,1.9441834189968483e-08,7.207315875312976,0.05
3,6,1.7828583747186708,0.7603900893192151,8.000029853095643e-11,613,31,8.343460790740974e-09,7.208818452058351,0.05
4,6,1.7328583747186708,0.7399504545234734,6.327172122548982e-11,613,31,1.1609879404206743e-08,7.210196254611123,0.05
5,6,1.6828583747186707,0.7149722662926776,2.6343632336012687e-11,613,31,2.253920056312209e-09,7.210558697022404,0.05
6,6,1.6328583747186707,0.6843302312339063,6.368395122633071e-11,613,31,1.4179695426170177e-09,7.2109087669316745,0.05
7,6,1.5828583747186706,0.6473318954571403,6.808693394283219e-12,611,33,4.845128893437116e-09,7.211645726488381,0.05
8,6,1.5328583747186706,0.6005354315355987,5.954454961491313e-15,610,34,0.0005924397258490485,7.209444463132411,0.05
9,6,1.4828583747186705,0.5430900594419287,4.836184077728868e-15,610,34,0.0010596196845706223,7.212997495124319,0.05
10,6,1.4328583747186705,0.473908496518407,4.407032769674692e-15,610,34,0.001286790669966261,7.225238751568368,0.05
11,6,1.3828583747186705,0.3938947961163985,4.780565684140503e-15,610,34,0.0014316348030082534,7.244315694332183,0.05
12,6,1.3328583747186704,0.31059320633747023,1.5688421125693958e-14,610,34,0.0030147222293038906,7.271851171670996,0.05
13,6,1.2828583747186704,0.24679580475272658,1.6766759832134783e-14,610,34,0.006410274693872442,7.314567684336564,0.05
14,6,1.2328583747186703,0.21370461627071513,5.915057549549753e-14,610,34,0.011826483385962696,7.3683418871485244,0.05
15,6,1.1828583747186703,0.18815395805827761,6.300583410461141e-15,610,34,0.018239280148328343,7.431825381777401,0.05
16,6,1.1328583747186702,0.16002607322629847,4.692847199735814e-14,610,34,0.024576971724563593,7.51306477455695,0.05
17,6,1.0828583747186702,0.12503153550725615,1.9965922045322206e-11,610,34,0.027274794218482997,7.627316697665955,0.05
18,6,1.0328583747186701,0.07625625972453891,2.704716903844931e-12,610,34,0.024788340930348714,7.816884965489373,0.05
19,6,1.03,0.07225572035207481,2.1843022447475534e-13,610,34,0.024548538144632703,7.820946765577386,0.0037158871342711564
