iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.0038378830462844,0.6119791186449076,5.251039355913391e-15,610,34,0.0520968540440999,7.855731733943027,0.05
1,14,1.9538378830462844,0.5979267895744771,1.221880769060378e-13,610,34,0.052055956113059756,7.867763394144592,0.05
2,14,1.9038378830462843,0.5828464000611244,1.9066508564315429e-13,610,34,0.051994395587044905,7.880400645534645,0.05
3,14,1.8538378830462843,0.5666490534234025,2.877310031652685e-13,610,34,0.051911117545534166,7.893723490096494,0.05
4,14,1.8038378830462842,0.5492402805933251,4.1212194151243204e-13,610,34,0.05180571511220685,7.907827230662312,0.05
5,14,1.7538378830462842,0.5305211064345425,1.0028452731101395e-12,610,34,0.051678688427696566,7.9228327906046925,0.05
6,14,1.7038378830462841,0.5103893945880882,1.4786408625653813e-12,610,34,0.051531720375204676,7.938888128157319,0.05
7,14,1.653837883046284,0.48874103624374443,3.8472458546424945e-12,610,34,0.05136775975506495,7.956188608420999,0.05
8,14,1.603837883046284,0.4654705997439495,7.361124113769128e-12,610,34,0.05119096850628599,7.974991066609326,0.05
9,14,1.553837883046284,0.4404706991264875,1.1745557751669617e-11,610,34,0.05100644147662669,7.995639595846279,0.05
10,14,1.541337883046284,0.4339427338722569,6.144098159318953e-15,610,34,0.0509669535639816,7.999801051934004,0.016250000000000014
