trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.898662924464909e-13,True,6.6348307650795476e-15,4.817021752706297,True,34,34.00000000027842,-7.16227077646181e-11,2.9338560439210295,7.57599162500583
0,1.0,2.5,5.898662924464909e-13,True,6.9064739444918774e-12,3.166422052749275,True,34,34.000000000266255,-5.945821612840518e-11,3.063117292773368,7.201295280591677
1,-1.0,2.5,6.243935527753014e-13,True,6.066090192809274e-15,6.450611140300998,True,34,34.00000000363866,-3.431864570302423e-09,3.1882423182367337,7.305630113249381
1,1.0,2.5,6.243935527753014e-13,False,0.7162729807706364,4.341091253558656,,,,,,
2,-1.0,2.5,4.987378087203161e-13,True,5.307503363180043e-15,6.15560393137032,True,34,34.00000000025318,-4.638422979041934e-11,2.103382318674926,7.083803646721466
2,1.0,2.5,4.987378087203161e-13,True,5.961942823623515e-15,6.367740120834717,True,34,34.00000059595311,-5.957463145023212e-07,2.3470410410404976,7.341663415635371
3,-1.0,2.5,1.0137672261233034e-12,True,1.0134019065861535e-14,2.95587015141725,True,34,34.00000000023579,-2.8990143619012088e-11,2.3127167146256036,7.24253578715278
3,1.0,2.5,1.0137672261233034e-12,True,5.5085246508349404e-15,2.505178625157986,True,34,34.000000000391196,-1.844000507844612e-10,2.662575707521276,7.164188598933445
4,-1.0,2.5,7.99900988665131e-13,True,1.0666261562329583e-14,2.700197991352438,True,34,34.000000000766704,-5.599076757789589e-10,2.802215577059285,6.9694529878390705
4,1.0,2.5,7.99900988665131e-13,True,4.716198396156481e-15,2.799757470719387,True,34,34.0000000019661,-1.759303813742008e-09,2.892959654810598,7.818810258396527
