iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.827286789911313,5.394473510356331e-15,610,34,0.05679815393838426,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981794751645,6.12400385029802e-15,610,34,0.05673334609390067,7.677441685512221,0.05
2,6,1.3666040606716712,0.7687993015946349,7.175369363262795e-15,610,34,0.056539809919664584,7.720642105310488,0.05
3,6,1.3166040606716711,0.7295088802639984,6.709638133207865e-15,610,34,0.05605930468715442,7.777533952370568,0.05
4,6,1.266604060671671,0.6810831238290032,6.2257030414892215e-15,610,34,0.05510958054298347,7.854227772412385,0.05
5,6,1.216604060671671,0.620897856176388,7.251993785160163e-15,610,34,0.053706144005136604,7.959982466098393,0.05
6,6,1.1916040606716711,0.5852700880818699,4.944795914102477e-15,610,34,0.05307756199604828,7.994525707199702,0.03250000000000003
7,6,1.1834790606716712,0.5727592375765574,1.6889825190249384e-13,610,34,0.0529108017802177,7.998532896995302,0.010562499999999992
8,6,1.178197810671671,0.5643600344848306,6.874130965578519e-15,610,34,0.05281462396734161,7.9987641771337685,0.00686562500000002
9,6,1.174764998171671,0.5587844526656788,7.402054119314939e-15,610,34,0.052751907725098135,7.998790899282109,0.004462656250000064
10,6,1.170302341921671,0.5513952114755458,7.414903905769889e-15,610,34,0.05266967918839822,7.99884337225431,0.005801453125000112
11,6,1.1645008887966708,0.5415440482134797,1.7942584147850497e-14,610,34,0.05255548806820828,7.99989887692733,0.007541889062500174
12,6,1.1607299442654209,0.5349853695929288,5.911493537399343e-15,610,34,0.05248478271918001,7.9999257890786195,0.004902227890625055
