trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.488818238785851e-14,True,6.751848442156489e-13,2.972317556614497,False,34,34.000000000050704,-2.4556356947869062e-11,3.6409517823756343,8.848912093600067
0,1.0,2.5,9.488818238785851e-14,True,2.625427456664577e-14,4.178300678832976,False,34,34.000000000063665,-3.751665644813329e-11,4.074610383612986,8.33994128505962
1,-1.0,2.5,1.8376155599660317e-13,True,3.0770152379384246e-14,6.071095378487018,False,34,34.00000000006014,-3.399236447876319e-11,3.7428406175959323,8.245587086486841
1,1.0,2.5,1.8376155599660317e-13,True,6.70348420166248e-15,3.5455904641071347,False,34,34.000000000045475,-1.9326762412674725e-11,3.125988094152416,8.399276394907412
2,-1.0,2.5,1.0084120331641369e-13,False,0.8600247812578641,0.3683140386387895,,,,,,
2,1.0,2.5,1.0084120331641369e-13,True,9.155117044081889e-12,4.111750470519315,True,34,34.0000000000598,-3.3651303965598345e-11,3.5500502089902657,7.862425550878922
3,-1.0,2.5,1.382368238718017e-13,True,6.7736563638737476e-15,1.7730926411421686,False,34,34.000000000069235,-4.3087311496492475e-11,3.3129859490273583,8.323373270280854
3,1.0,2.5,1.382368238718017e-13,True,5.0914809794769926e-15,3.297906441489427,False,34,34.0000000000432,-1.7053025658242404e-11,2.533723193706308,8.404016738095843
4,-1.0,2.5,1.6079801320082168e-13,True,5.885440538942842e-15,4.002602267826146,True,34,34.00000000005002,-2.3874235921539366e-11,3.723072794980505,7.987750785560322
4,1.0,2.5,1.6079801320082168e-13,True,3.470435006421525e-11,3.257369664728703,False,34,33.999999999925194,1.0095391189679503e-10,3.44386965968301,8.377403141294705
