iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.0428477309424675,0.8449081445610991,6.535442496751288e-14,613,31,1.5018994550231111e-09,6.79774600156935,0.05
1,6,1.9928477309424675,0.8328243001528448,3.4103093185295548e-12,612,32,1.5468677826838244e-09,6.7985069517701,0.05
2,6,1.9428477309424674,0.8195610703359665,6.529429573734587e-11,612,32,3.0849984683442417e-09,6.799683794282241,0.05
3,6,1.8928477309424674,0.8098103048303581,2.506919066270992e-11,610,34,0.00033567923005535576,6.800970205877563,0.05
4,6,1.8428477309424673,0.7936377993699529,3.211261915446718e-13,610,34,0.0008069967440796723,6.801867419060773,0.05
5,6,1.7928477309424673,0.7756415850553707,4.2154999763235297e-13,610,34,0.0014807924636809516,6.802839475532359,0.05
6,6,1.7428477309424673,0.7556724490588917,5.652411440905877e-13,610,34,0.0022384830080114855,6.803925707266893,0.05
7,6,1.6928477309424672,0.7335655684964161,8.255151303222141e-13,610,34,0.003074304576204612,6.805175356241854,0.05
8,6,1.6428477309424672,0.7091264503257756,1.278265478723159e-12,610,34,0.0039942853102039174,6.806649500876296,0.05
9,6,1.5928477309424671,0.6821111851844673,2.1211535662037983e-12,610,34,0.005008231522967208,6.808424699690945,0.05
10,6,1.542847730942467,0.6522009634289456,3.768102934183167e-12,610,34,0.006128849446583531,6.810599293837691,0.05
11,6,1.492847730942467,0.6189721877376329,7.11337419817899e-12,610,34,0.007372390260752787,6.813304144511385,0.05
12,6,1.442847730942467,0.5818630329635038,1.4698222702081994e-11,610,34,0.0087602440617907,6.816720395076795,0.05
13,6,1.392847730942467,0.5401365401766315,3.3478899108361767e-11,610,34,0.010321792455323537,6.821108677326006,0.05
14,6,1.342847730942467,0.49283874116482196,8.011775150630843e-11,610,34,0.01209952714452521,6.8268595523776865,0.05
15,6,1.2928477309424669,0.43875734628528873,4.310206594262752e-15,610,34,0.014159080968388226,6.834595521740123,0.05
16,6,1.2428477309424668,0.37645618899268585,4.4383190847791624e-15,610,34,0.016619149966085274,6.845489830426264,0.05
17,6,1.1928477309424668,0.30462548453946425,5.950647332512316e-15,610,34,0.014006485192755299,6.8619466626352486,0.05
18,6,1.1428477309424667,0.22320575848240412,1.4676173783218756e-14,610,34,0.024632618772451608,6.890137060631691,0.05
19,6,1.0928477309424667,0.1471260120128478,2.7757424349642908e-11,610,34,0.031002160504285354,6.963920669929164,0.05
20,6,1.0428477309424666,0.09289009162610562,5.403286349557436e-15,610,34,0.03615665364034185,7.152007033990911,0.05
21,6,1.03,0.07562308756327644,5.225555361427805e-15,610,34,0.03758435628182532,7.180796791699009,0.01670205022520659
