trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0031856461753472e-15,True,5.312069636148022e-15,3.2516368718163324,True,34,34.00000000000023,-2.2737367544323206e-13,1.7966159054959252,6.9693538513905215
0,1.0,2.5,1.0031856461753472e-15,True,7.134521038648692e-11,2.5515529850255683,True,34,33.99999995424923,4.5750766730634496e-08,2.085076084907259,7.796998757068235
1,-1.0,2.5,1.0738833868082337e-15,True,2.1100600296232297e-11,3.7150457295192165,True,34,33.99999999853594,1.4640590961789712e-09,2.040100607739001,7.559722613738472
1,1.0,2.5,1.0738833868082337e-15,True,4.779494181332292e-15,3.4836642802923943,True,34,34.0,0.0,3.269209539665104,7.290907572766221
2,-1.0,2.5,1.1553679611053717e-15,True,5.002292848180981e-15,3.2138508114100746,True,34,34.000000000000114,-1.1368683772161603e-13,2.5453187131118176,7.47262419099417
2,1.0,2.5,1.1553679611053717e-15,True,1.2164008619530358e-11,3.2256518905732285,True,34,33.999999999460556,5.394440449890681e-10,2.8830202195569115,7.690980005906501
3,-1.0,2.5,1.1564614376525336e-15,True,5.623071646130268e-15,4.189451786074231,True,34,34.00000000000023,-2.2737367544323206e-13,3.2616348099111687,7.5972854834149715
3,1.0,2.5,1.1564614376525336e-15,True,4.619154958387983e-15,6.590246578268802,True,34,34.0,0.0,3.1544609223632567,7.357237007586029
4,-1.0,2.5,1.1314115149762783e-15,True,5.418354871643908e-15,3.8590172307160424,True,34,34.0,0.0,3.3442509258113087,7.5155834573500515
4,1.0,2.5,1.1314115149762783e-15,True,5.053232029574776e-15,2.5438634330522474,True,34,34.000000000000114,-1.1368683772161603e-13,3.10830940299024,7.480257608176654
