trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.466808615987494e-16,True,1.1157069465204569e-14,4.298369791028011,True,34,34.000000000000114,-1.1368683772161603e-13,3.0124415064855117,4.9154327309246995
0,1.0,2.5,9.466808615987494e-16,True,2.6769152942908983e-12,2.819822124541419,True,34,33.999999999965894,3.410605131648481e-11,2.9981998297506847,4.871591302923492
1,-1.0,2.5,9.947797633628294e-16,True,1.8012632402842726e-13,2.6486931239118787,True,34,33.99999999999943,5.684341886080801e-13,2.425923513964419,4.853325505344368
1,1.0,2.5,9.947797633628294e-16,True,1.0723280458585971e-11,2.5912614055286247,True,34,33.99999999180977,8.190227163140662e-09,2.6664565307004744,5.4169592845923615
2,-1.0,2.5,8.600079779105682e-16,True,2.7403645865715915e-11,3.7045073857587267,True,34,33.999999997315854,2.6841462386073545e-09,2.0499456807231757,4.88141222499957
2,1.0,2.5,8.600079779105682e-16,True,4.776533902297679e-15,2.8599263659593293,True,34,34.0,0.0,2.1581339517802935,5.139561068822585
3,-1.0,2.5,1.1387849805056583e-15,True,8.374567547906394e-11,5.572349998060502,True,34,33.99999988706975,1.1293025181657868e-07,3.1398387349333667,4.995656761534255
3,1.0,2.5,1.1387849805056583e-15,True,1.918276544655634e-12,3.5961679696640267,True,34,33.99999999998897,1.1027623258996755e-11,3.0333291475600146,5.101659986342542
4,-1.0,2.5,1.026224443147383e-15,True,4.1840247408460025e-15,2.662339982190926,True,34,33.999999999999886,1.1368683772161603e-13,2.6571331225749995,4.982290631119977
4,1.0,2.5,1.026224443147383e-15,True,4.387958177629989e-15,2.797490542331533,True,34,34.000000000000114,-1.1368683772161603e-13,2.619059049129433,5.031898299412341
