trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0773999467951133e-15,True,6.2914372147155455e-15,2.166792678120267,False,34,34.00000000000023,0.0,2.100906171397776,8.232307240026273
0,1.0,2.5,1.0773999467951133e-15,True,3.313652714893833e-11,1.9654709851012737,True,34,33.999999997804025,2.1962023311061785e-09,1.987715022445915,7.860797622347495
1,-1.0,2.5,1.3353650504504963e-15,True,1.1170406410275765e-11,4.786923287601186,True,34,33.99999999921715,7.830749382264912e-10,2.0578732202210253,7.899807824360041
1,1.0,2.5,1.3353650504504963e-15,True,8.829181906192318e-15,4.619669832860307,True,34,34.000000000000796,-5.684341886080801e-13,2.002226501158696,7.834188799594172
2,-1.0,2.5,1.0160059354008576e-15,True,8.158941709357835e-15,3.257869082554919,True,34,34.00000000000091,-6.821210263296962e-13,1.8859251015208764,7.850538680217485
2,1.0,2.5,1.0160059354008576e-15,True,5.346761053571543e-15,4.226426442351575,False,34,34.00000000000023,0.0,2.205253635318358,8.268431716258979
3,-1.0,2.5,1.1766755730220179e-15,True,3.1326258266743435e-11,2.75881263765205,False,34,33.99999999609986,3.900368028553203e-09,2.201577468087114,8.192281912175266
3,1.0,2.5,1.1766755730220179e-15,True,1.212362044843719e-13,3.5017709541146194,False,34,33.99999999999966,5.684341886080801e-13,1.9024317970253035,8.00920954963318
4,-1.0,2.5,1.0974684591550453e-15,True,5.781475357588819e-15,3.4196143169355397,False,34,34.00000000000023,0.0,2.019926813860572,8.392852950535081
4,1.0,2.5,1.0974684591550453e-15,True,7.167420017410809e-15,3.465711582489212,False,34,34.00000000000068,-4.547473508864641e-13,3.0050812381694723,8.170954722299632
