trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4286794725327804e-15,True,5.010249184491213e-12,3.1184045548055583,False,34,33.99999999926649,7.335074769798666e-10,3.389412550718264,8.130597535439625
0,1.0,2.5,1.4286794725327804e-15,True,1.8383056797012964e-14,5.882159935279211,False,34,34.0,0.0,3.2314566605618147,8.918623585943294
1,-1.0,2.5,1.3493141405911221e-15,True,5.860882577562642e-15,6.834942818826686,False,34,34.00000000000023,-2.2737367544323206e-13,3.565212422072164,8.463224616025737
1,1.0,2.5,1.3493141405911221e-15,True,1.057817172824455e-14,6.856322492140937,False,34,34.00000000000023,-2.2737367544323206e-13,2.3991194731596837,8.243600081139864
2,-1.0,2.5,1.1482505044690189e-15,True,7.013105936662937e-15,5.6061459037890655,False,34,34.0,0.0,3.2945028949060897,8.68553340744759
2,1.0,2.5,1.1482505044690189e-15,True,6.91242387887766e-15,5.31962276529323,False,34,34.0,0.0,3.213218946584895,8.173117842836428
3,-1.0,2.5,1.1462563913565969e-15,True,9.714859399217364e-12,2.945053046029769,False,34,33.99999999858278,1.4172201190376654e-09,2.849525762200205,8.358523913652585
3,1.0,2.5,1.1462563913565969e-15,True,1.1388497120033584e-12,3.762215710082969,False,34,33.99999999995498,4.501998773775995e-11,3.0756125233441423,8.505032554408638
4,-1.0,2.5,1.5108630398668552e-15,True,6.9839387068017984e-15,7.136773989492759,False,34,34.000000000000455,-4.547473508864641e-13,3.056423405878305,8.473810966506303
4,1.0,2.5,1.5108630398668552e-15,True,5.776093756179827e-15,5.08842678093502,False,34,34.0,0.0,3.139144469897154,8.10908842534934
