trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3571866247953915e-15,True,7.457180755733785e-15,5.042182722818375,False,34,34.00000000000034,-1.1368683772161603e-13,1.9445426647038633,8.364885643615835
0,1.0,2.5,1.3571866247953915e-15,True,1.5750174980476157e-12,4.283903669957459,False,34,33.99999999987665,1.2357759260339662e-10,1.9419157451639837,8.039436184852288
1,-1.0,2.5,1.1360265688372268e-15,True,5.9932624503447246e-15,2.541448834173453,False,34,34.000000000000114,1.1368683772161603e-13,2.1937905566832683,8.58388136500047
1,1.0,2.5,1.1360265688372268e-15,True,2.8668339234051763e-14,3.8652067419394327,False,34,34.00000000000489,-4.661160346586257e-12,3.080669766760369,8.289556179927308
2,-1.0,2.5,1.0302499523062825e-15,True,3.2950938166712015e-11,4.645148586631062,False,34,33.99999998850899,1.1491238183225505e-08,1.747112963515329,8.089145046928495
2,1.0,2.5,1.0302499523062825e-15,True,5.9674563767121895e-15,2.2999689488204584,False,34,34.0,2.2737367544323206e-13,2.000565400906934,8.67903199580216
3,-1.0,2.5,1.2632996678074896e-15,True,7.155032297022594e-15,4.879635720893913,False,34,34.00000000000023,0.0,2.0855165687207524,8.067514614416533
3,1.0,2.5,1.2632996678074896e-15,True,4.2560953305341553e-14,3.4586391921055717,False,34,34.00000000000034,-1.1368683772161603e-13,3.112742045349307,8.191030737111717
4,-1.0,2.5,1.0626898566199128e-15,True,3.710879441386729e-12,4.0860607192609235,False,34,33.99999999996476,3.54702933691442e-11,1.88123604841718,8.36277251219906
4,1.0,2.5,1.0626898566199128e-15,True,4.742632418038069e-14,2.591839850208314,False,34,34.00000000000489,-4.661160346586257e-12,1.903487211400166,8.165060997387464
