iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113147,5.416498324034772e-15,610,34,0.056798153938383875,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981799566427,7.640461116780637e-15,610,34,0.05673334604991141,7.677441688037425,0.05
2,6,1.3666040606716712,0.7687993028733566,5.1722443986181e-15,610,34,0.05653980986994879,7.720642103116747,0.05
3,6,1.3166040606716711,0.7295088819044967,7.076054574789128e-15,610,34,0.05605930445569513,7.777533931294816,0.05
4,6,1.266604060671671,0.6810831251102913,6.044974576157712e-15,610,34,0.055109580754130326,7.854227731145256,0.05
5,6,1.216604060671671,0.620897859396412,4.263842368946374e-15,610,34,0.05370614325536083,7.9599823797175056,0.05
6,6,1.1916040606716711,0.5852700922732939,5.913470454848077e-15,610,34,0.05307756135157327,7.99452561781344,0.03250000000000003
7,6,1.1834790606716712,0.5727592415990681,1.6788819627516938e-13,610,34,0.05291080044692651,7.998532830892187,0.010562499999999992
8,6,1.178197810671671,0.5643600353347709,5.323523840680503e-15,610,34,0.052814622591434136,7.99876410622644,0.00686562500000002
9,6,1.174764998171671,0.558784453657279,5.216737459388648e-15,610,34,0.05275190591856023,7.998790818941386,0.004462656250000064
10,6,1.170302341921671,0.5513952128293997,6.118188607353932e-15,610,34,0.052669677738843575,7.9988432980103195,0.005801453125000112
11,6,1.1645008887966708,0.5415440478141577,1.7230913046444718e-14,610,34,0.05255548612343146,7.999898794008733,0.007541889062500174
12,6,1.1607299442654209,0.5349853691402481,5.467673294136362e-15,610,34,0.05248478055585989,7.999925705244727,0.004902227890625055
