iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113121,5.774849623234521e-15,610,34,0.05679815393838411,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981799448007,7.22930019543837e-15,610,34,0.05673334600212674,7.677441683341269,0.05
2,6,1.3666040606716712,0.7687993037094257,8.037792102082028e-15,610,34,0.05653980947769202,7.7206421153782845,0.05
3,6,1.3166040606716711,0.7295088817909519,6.4865714490861186e-15,610,34,0.05605930388844888,7.77753394499415,0.05
4,6,1.266604060671671,0.6810831252059726,5.200371865208426e-15,610,34,0.055109580306269085,7.8542277630184785,0.05
5,6,1.216604060671671,0.6208978609031054,6.463159891653633e-15,610,34,0.053706142971758464,7.95998244901512,0.05
6,6,1.1916040606716711,0.5852700939099231,7.186965904377674e-15,610,34,0.05307756106532149,7.994525695462444,0.03250000000000003
7,6,1.1834790606716712,0.5727592454163011,1.702760556845402e-13,610,34,0.05291080026105722,7.998532906962266,0.010562499999999992
8,6,1.178197810671671,0.5643600450643967,6.67810793540719e-15,610,34,0.052814622428285544,7.998764160136908,0.00686562500000002
9,6,1.174764998171671,0.5587844634527396,5.633767254670889e-15,610,34,0.052751906209782484,7.9987908778976236,0.004462656250000064
10,6,1.170302341921671,0.5513952227339051,5.292430557223396e-15,610,34,0.05266967800035103,7.998843348084709,0.005801453125000112
11,6,1.1645008887966708,0.5415440577041084,1.9177541576944683e-14,610,34,0.052555487579278914,7.999898817527007,0.007541889062500174
12,6,1.1607299442654209,0.5349853792349607,7.193587850535206e-15,610,34,0.05248478210822916,7.999925728503723,0.004902227890625055
