trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0459467208280929e-15,True,9.964304493941966e-11,2.2910973779255133,False,34,33.99999995219423,4.780577000929043e-08,2.273819870737972,8.033341467270818
0,1.0,2.5,1.0459467208280929e-15,True,9.077105569920553e-14,2.7714556307249154,False,34,34.00000000044383,-4.43833414465189e-10,2.082157017604508,8.361217997133156
1,-1.0,2.5,1.0139481570792409e-15,True,3.3972645206286177e-14,2.6550191013592093,False,34,34.0,0.0,3.0267251889709046,9.18784471882147
1,1.0,2.5,1.0139481570792409e-15,True,5.646958461948442e-15,2.432899473804095,True,34,34.000000000006935,-6.934897101018578e-12,2.2447693280767784,7.537412964547721
2,-1.0,2.5,1.0304506095796986e-15,True,1.1375651389606704e-11,4.682707746170709,False,34,33.999999998194426,1.8055743566947058e-09,2.8657584398831664,8.484751402085022
2,1.0,2.5,1.0304506095796986e-15,True,4.526105005383028e-15,4.0848509864783775,False,34,34.000000000006594,-6.59383658785373e-12,2.54214151534136,8.32926722039563
3,-1.0,2.5,9.968471105272773e-16,True,1.840129674269783e-11,6.115055708334424,False,34,33.99999999928866,7.113385436241515e-10,2.12393516422442,8.615156290986317
3,1.0,2.5,9.968471105272773e-16,True,7.927922857026435e-13,3.4131685445603974,False,34,33.99999999999477,5.229594535194337e-12,2.44988323788587,8.039097209431688
4,-1.0,2.5,1.0493845986759065e-15,True,3.686818981705157e-12,2.1178109458142655,False,34,33.999999999816055,1.8394530343357474e-10,2.6570187094451105,8.12561174863449
4,1.0,2.5,1.0493845986759065e-15,True,1.3603619789390762e-11,2.7643688636299055,False,34,33.999999997887016,2.1129835658939555e-09,3.2097248708652564,8.354451746589822
