iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.330243556419183,0.7262050980458541,4.2842597938098384e-15,610,34,0.060998453653993,6.24790823798302,0.05
1,6,1.280243556419183,0.6808019328464914,1.200198346844686e-11,610,34,0.0618462170559005,6.228033734833106,0.05
2,6,1.2552435564191828,0.6540470863294198,4.623269181705401e-15,610,34,0.06340973510848091,6.222240018783665,0.03250000000000003
3,6,1.2227435564191829,0.6144055640120613,5.525403616726323e-15,610,34,0.06576865736062201,6.211875024554426,0.04224999999999997
4,6,1.180493556419183,0.5527938619909878,3.7459133579040997e-13,610,34,0.06782505451676782,6.189501821697545,0.05
5,6,1.155493556419183,0.509732725718392,5.159942352418379e-15,610,34,0.06791262288512247,6.173067649450781,0.03250000000000003
6,6,1.1392435564191832,0.4785300699829101,4.4359534293452786e-15,610,34,0.06774676905987975,6.165914281908331,0.021124999999999984
7,6,1.1181185564191831,0.43345597238647243,5.4564877942296285e-15,610,34,0.06703904798177329,6.151198733993926,0.02746250000000008
8,6,1.090656056419183,0.36544566476842816,1.3023602047785763e-14,610,34,0.06512916064943115,6.151287417640912,0.03570125000000022
9,6,1.0728054314191828,0.31340245498548636,3.870585343893806e-15,610,34,0.06296463526154969,6.160193241155569,0.023205812500000155
10,6,1.0612025251691828,0.2752468114319862,5.711354494855972e-15,610,34,0.06060305973605447,6.166119047482166,0.015083778125000058
11,6,1.0461187470441828,0.21913654769275345,3.7189029872702155e-15,610,34,0.05634247036760414,6.178786214675163,0.019608911562499932
12,6,1.03,0.14752795134654811,4.322912199388733e-15,610,34,0.053187837064887424,6.197784128293385,0.020954371157437656
