trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.918398702143626e-15,False,0.9693896932159061,1.0256612045662261,,,,,,
0,1.0,2.5,1.918398702143626e-15,False,0.5922809153103826,7.696384002229747,,,,,,
1,-1.0,2.5,1.5729747854361803e-15,True,6.5292557761400546e-15,7.74817008212333,False,34,33.99999999999932,2.2737367544323206e-13,3.2041950129658145,8.313537756180912
1,1.0,2.5,1.5729747854361803e-15,True,4.709824833106645e-15,2.1310396671155636,False,34,33.99999999999932,2.2737367544323206e-13,2.3576847696651146,8.194125225347848
2,-1.0,2.5,1.772158636551259e-15,False,0.5261215233487266,6.384984078833834,,,,,,
2,1.0,2.5,1.772158636551259e-15,False,1.0584553974047837,3.2535571058069737,,,,,,
3,-1.0,2.5,1.3931635925614279e-15,True,2.4617731701752588e-12,2.4457196438185207,False,34,33.99999999859335,1.4061924957786687e-09,2.372740026290465,8.11186279310335
3,1.0,2.5,1.3931635925614279e-15,True,6.3329740476665014e-15,2.1656918569993797,False,34,33.99999999999932,2.2737367544323206e-13,2.226865904821231,8.737425706725782
4,-1.0,2.5,1.428436450665745e-15,False,0.5043857847077307,6.028010995991359,,,,,,
4,1.0,2.5,1.428436450665745e-15,True,1.3180528172171417e-14,7.225000433344878,False,34,33.99999999999932,2.2737367544323206e-13,2.558214709558175,8.222093238236356
