trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1524052876348096e-15,True,7.340359926407291e-15,3.2357725686832697,False,34,34.00000000000023,0.0,3.281765438091039,8.36646854686196
0,1.0,2.5,1.1524052876348096e-15,True,2.517685581018559e-11,5.578489407140032,False,34,33.99999999914803,8.521965355612338e-10,2.0081305806146488,8.094009666553342
1,-1.0,2.5,1.1595511129296636e-15,True,4.624411153516418e-11,4.379335781404031,False,34,33.999999985890895,1.41093323691166e-08,1.9719982893082717,8.032156938271129
1,1.0,2.5,1.1595511129296636e-15,True,2.5129019917793667e-11,4.959325474139834,True,34,33.99999996151291,3.848731466860045e-08,2.4804229601386467,7.532325022182621
2,-1.0,2.5,1.3517395799435221e-15,True,5.864064527299475e-15,2.905446334465769,False,34,34.00000000000159,-1.3642420526593924e-12,2.0189451451763536,8.468205874953625
2,1.0,2.5,1.3517395799435221e-15,True,5.466559413848781e-15,3.1916305369872187,False,34,34.000000000000114,1.1368683772161603e-13,2.1698081473374233,8.253954787020435
3,-1.0,2.5,9.759416782509963e-16,True,6.88962830371297e-15,2.4115306290322875,False,34,34.00000000000023,0.0,2.55285775868279,8.06305612374121
3,1.0,2.5,9.759416782509963e-16,True,3.5711626186071268e-12,2.115899757367441,False,34,33.999999999987494,1.2732925824820995e-11,1.8664961825422646,8.379454201534964
4,-1.0,2.5,1.4879982782074976e-15,True,3.1993161394174406e-11,6.768971843825803,False,34,33.999999997700684,2.2995436665951274e-09,2.2788186387947404,8.504379670666305
4,1.0,2.5,1.4879982782074976e-15,True,4.337924797565935e-14,9.848900770533643,False,34,34.00000000000114,-9.094947017729282e-13,3.3407951196032952,8.202016043323342
