trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.175890440667558e-16,False,0.6521575981145168,4.642779194824301,,,,,,
0,1.0,2.5,9.175890440667558e-16,False,0.47842428966325623,4.015717517198753,,,,,,
1,-1.0,2.5,9.640497625710748e-16,False,1.501411631315255e-07,6.4443413701013785,,,,,,
1,1.0,2.5,9.640497625710748e-16,True,4.768705062077839e-15,2.4276897936452566,True,32,32.00000000000057,-1.7053025658242404e-12,2.175226397639783,5.807547232611103
2,-1.0,2.5,1.0107001864279727e-15,False,0.8086825429901018,2.121298414605124,,,,,,
2,1.0,2.5,1.0107001864279727e-15,False,0.5598201841499418,4.377374812389025,,,,,,
3,-1.0,2.5,8.796609519292872e-16,True,1.1548411989741483e-13,4.170324508533965,True,34,33.99999999999898,-2.0000000000001137,1.8823645057111367,5.6502376350736405
3,1.0,2.5,8.796609519292872e-16,True,9.020985470342024e-12,2.0099521178466593,True,32,31.99999999518616,4.812704901269171e-09,2.062813290563254,5.731370703115721
4,-1.0,2.5,1.1149562766276152e-15,True,1.262586665831739e-11,6.2386661679927045,True,32,31.999999997704663,2.2942003852222115e-09,2.0761942552456474,5.663188847087982
4,1.0,2.5,1.1149562766276152e-15,True,4.33891641193128e-15,2.100496929122719,True,32,31.99999999999909,-2.2737367544323206e-13,3.0467773408630907,5.610328227133908
