trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.37657914019969e-16,True,4.538940824785037e-14,1.5074406547715855,False,34,34.000000000000114,1.1368683772161603e-13,2.0179173844295257,8.809473552319302
0,1.0,2.5,9.37657914019969e-16,True,1.178374707569467e-13,2.067371935988329,False,34,34.00000000000023,0.0,1.8989670210939205,8.207384298395949
1,-1.0,2.5,1.279987928729441e-15,True,5.020020759321319e-11,2.439231169559508,True,34,33.999999978639835,2.1360392565838993e-08,2.2106217504122765,7.890358587952315
1,1.0,2.5,1.279987928729441e-15,True,6.285939707259388e-15,3.087527930292044,False,34,34.00000000000034,-1.1368683772161603e-13,3.121492750683316,8.31993958198444
2,-1.0,2.5,1.041792635083668e-15,True,6.119610354530692e-15,2.6127933202250286,False,34,34.00000000000034,-1.1368683772161603e-13,2.3755437625419336,8.74252192350273
2,1.0,2.5,1.041792635083668e-15,True,4.7357324491391375e-12,5.496061162798937,False,34,33.999999999442934,5.572928785113618e-10,2.0875092973986806,8.654538883095583
3,-1.0,2.5,1.4600717250545803e-15,True,5.8370783334595275e-15,3.31643456016027,False,34,34.00000000035584,-3.5561242839321494e-10,2.0710029325693706,9.106571185455907
3,1.0,2.5,1.4600717250545803e-15,True,1.9601593122019836e-13,4.421830000030078,True,34,34.0,2.2737367544323206e-13,2.0052353897155193,7.776361523030242
4,-1.0,2.5,1.294304892517319e-15,True,1.31384647418834e-13,3.397526102193484,False,34,34.000000000000114,1.1368683772161603e-13,2.022714873720616,8.174682173286834
4,1.0,2.5,1.294304892517319e-15,True,5.758974910424888e-15,4.984665913540044,False,34,34.000000000001364,-1.1368683772161603e-12,2.1116466334171653,8.013787895881912
