trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.31590691117176e-13,False,0.7830959486760212,3.6131570945299885,,,,,,
0,1.0,2.5,8.31590691117176e-13,True,5.2510364726039416e-15,6.185215625014891,True,34,34.000000000832415,-9.538325684843585e-10,1.9773425079546172,7.907076615629193
1,-1.0,2.5,1.120188929276294e-12,True,8.98752768715587e-15,5.953770685598812,True,34,34.000000000178034,-2.994511305587366e-10,3.1118755130605336,7.898892723059382
1,1.0,2.5,1.120188929276294e-12,True,5.037932587062106e-15,2.9783738716184547,True,34,34.00000000021225,-3.3367086871294305e-10,2.9348636620937816,7.361889290763819
2,-1.0,2.5,1.8534061879817666e-12,True,6.814703172844821e-15,2.885669261432802,True,34,34.00000000022203,-3.43447936757002e-10,2.900357153439731,7.594437020514633
2,1.0,2.5,1.8534061879817666e-12,True,4.8387561098961414e-15,4.1108897103179345,True,34,34.00000000017894,-3.0036062526050955e-10,2.99743527789015,7.393549729900555
3,-1.0,2.5,1.3704528098137506e-12,True,5.149387752265595e-15,4.399394766998879,True,34,34.00000000018417,-3.055902197957039e-10,2.8909618201570217,7.534021846768195
3,1.0,2.5,1.3704528098137506e-12,True,6.068022894485244e-15,3.220905916897463,True,34,34.00000000015848,-2.7989699447061867e-10,2.7156232853679008,7.106786439434284
4,-1.0,2.5,1.27540493373283e-12,True,2.8776054931617957e-12,2.6931786692810595,True,34,34.00000000023806,-3.594777808757499e-10,3.307842790468841,7.594454720745643
4,1.0,2.5,1.27540493373283e-12,True,1.9050758871393422e-11,3.7048348968424105,False,34,34.0000000082681,-8.389520189666655e-09,2.724728190844451,8.011473610916124
