trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.475829611507424e-13,True,1.031631866948749e-11,3.076789486691408,True,34,34.00000000030457,-9.777068044058979e-11,2.952159274463026,7.169904100001166
0,1.0,2.5,5.475829611507424e-13,True,5.937693544168283e-11,4.063435554577735,True,34,34.00000000027319,-6.639311322942376e-11,3.402807454645736,7.342027442349929
1,-1.0,2.5,8.00348239655107e-13,True,5.914125695828285e-11,2.328196131325826,True,34,34.00000000067996,-4.731646185973659e-10,1.9734038097765658,7.104876616337063
1,1.0,2.5,8.00348239655107e-13,True,1.1665973278519523e-14,3.8592536354917018,True,34,34.0000000002492,-4.240519047016278e-11,2.3961387894494766,7.096421184161966
2,-1.0,2.5,4.1920127277099604e-13,True,6.8005166096194244e-15,2.6435339457621634,True,34,34.000000000258524,-5.1727511163335294e-11,2.1590746350713097,7.301099579718522
2,1.0,2.5,4.1920127277099604e-13,True,4.50265097228703e-12,2.298810939782092,True,34,34.000000000256705,-4.990852175978944e-11,2.0329777332778325,7.024214381985203
3,-1.0,2.5,7.496995543248721e-13,True,3.009193836299966e-11,4.57808868893864,True,34,34.00000000084037,-6.335767466225661e-10,3.0709041812649756,7.279983178692598
3,1.0,2.5,7.496995543248721e-13,True,5.087912122778736e-15,3.6745617656804384,True,34,34.00000000058594,-3.7914560380158946e-10,3.143612216981636,7.744424637207596
4,-1.0,2.5,5.656861950138415e-13,True,4.532879046611299e-12,2.5137021156827966,True,34,34.000000000802174,-5.953779691481031e-10,3.042216057646308,7.331191079807286
4,1.0,2.5,5.656861950138415e-13,True,2.7605942433550522e-12,1.7265243987731367,True,34,34.00000000078455,-5.777565093012527e-10,2.9486818198899893,6.913057404067106
