iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.5047204101965552,0.8324647434235015,5.1956297955666416e-15,610,34,0.058516586081552385,7.107433459496459,0.05
1,6,1.4547204101965552,0.8075545148181771,5.957354631294838e-15,610,34,0.05845123723034578,7.109920700992321,0.05
2,6,1.4047204101965551,0.777532897655573,4.19677208878269e-11,610,34,0.05837547666620518,7.1122949707463805,0.05
3,6,1.354720410196555,0.7412079697994123,5.93811742811564e-15,610,34,0.058292782690190705,7.114408061069569,0.05
4,6,1.304720410196555,0.6970856959592979,4.9162425266488376e-15,610,34,0.05821334780161252,7.1160581249254395,0.05
5,6,1.254720410196555,0.6432600228836969,5.610724969163731e-15,610,34,0.05816007885408681,7.117099763785077,0.05
6,6,1.204720410196555,0.5771913843508655,5.039382614366392e-15,610,34,0.058174487205683585,7.1178727014702385,0.05
7,6,1.154720410196555,0.4951587532488489,1.992684834802342e-13,610,34,0.05831352340763759,7.1202044510670826,0.05
8,6,1.1047204101965549,0.39058159878828647,3.326545953316397e-12,610,34,0.05862538064357841,7.1273143384510425,0.05
9,6,1.0547204101965548,0.24686731160303127,5.0009297469202135e-15,610,34,0.059115036428753556,7.127486807026048,0.05
10,6,1.03,0.14050002500430017,4.4229390136588404e-15,610,34,0.05914340795270248,7.113082995757819,0.03213653325552124
