trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4069627316589692e-15,False,0.7819515035093224,1.9111032199904698,,,,,,
0,1.0,2.5,2.4069627316589692e-15,True,1.9082002538978645e-13,6.369364819298903,False,34,33.99999999999898,6.821210263296962e-13,3.141838099300755,8.750552364938534
1,-1.0,2.5,2.396541927727789e-15,True,1.1946971272967256e-11,1.878480402857067,False,34,33.99999999954764,4.5201886678114533e-10,2.3993649234733176,8.718638154150486
1,1.0,2.5,2.396541927727789e-15,True,4.1215945189675824e-12,2.268776548568449,True,34,33.999999999960664,3.89945853385143e-11,2.314643830952138,7.60903822879927
2,-1.0,2.5,2.0602402558396826e-15,True,4.9591683351889e-13,2.9689364397108124,False,34,33.9999999999975,2.1600499167107046e-12,2.5043766557354408,8.203371792994115
2,1.0,2.5,2.0602402558396826e-15,True,8.525258714513974e-13,2.494005782219843,False,34,33.999999999997726,1.9326762412674725e-12,2.3776818974594724,8.40423285578217
3,-1.0,2.5,2.966100192431913e-15,True,6.354979571353226e-15,2.59151056197398,False,34,33.999999999999545,1.1368683772161603e-13,3.1213441597525233,8.291570377959193
3,1.0,2.5,2.966100192431913e-15,True,3.0368613625918155e-12,2.783665299030758,False,34,33.999999999174065,8.255938155343756e-10,2.8032821380968715,8.229329157688056
4,-1.0,2.5,2.5796013501997704e-15,True,5.08946949460972e-15,2.100902330334487,False,34,33.999999999999545,1.1368683772161603e-13,2.172938138179196,8.979573841911424
4,1.0,2.5,2.5796013501997704e-15,True,6.312035412405614e-15,2.369510109918024,True,34,34.000000000002274,-2.6147972675971687e-12,2.565019091782047,7.8947325388581495
