trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3006226470429343e-15,True,4.902493400644964e-15,3.787032290706085,True,34,34.00000000000023,-2.2737367544323206e-13,3.224792796533383,7.053630201303662
0,1.0,2.5,1.3006226470429343e-15,True,5.161571046898198e-15,4.275073485447685,True,34,34.0,0.0,2.0230333725783076,7.639626156205262
1,-1.0,2.5,1.006053382591598e-15,True,5.808696894749333e-15,2.775851193632464,True,34,34.0,0.0,2.132735824103134,7.777249951863422
1,1.0,2.5,1.006053382591598e-15,True,1.7984883154032873e-13,3.0759666643665002,True,34,33.99999999999886,1.1368683772161603e-12,1.9520264522761093,7.1775486604418335
2,-1.0,2.5,1.1725205717907557e-15,True,1.2274133670756582e-14,3.08050984743457,True,34,34.0,0.0,2.2062552708068175,7.873504372476312
2,1.0,2.5,1.1725205717907557e-15,True,5.430536247783087e-15,2.5229363110461174,True,34,34.000000000000114,-1.1368683772161603e-13,2.1035629027935876,7.095328873013317
3,-1.0,2.5,1.1028946772205064e-15,True,4.612019777797886e-15,4.166792608395183,True,34,34.000000000000114,-1.1368683772161603e-13,2.320514467616075,7.069960376733625
3,1.0,2.5,1.1028946772205064e-15,True,6.76281969705794e-15,3.5531748024127108,True,34,34.0,0.0,2.19562138615674,7.30258233780716
4,-1.0,2.5,1.24888475360016e-15,True,5.649163439114681e-15,4.725946386995163,True,34,34.000000000000114,-1.1368683772161603e-13,3.0522654632550763,7.458124376969149
4,1.0,2.5,1.24888475360016e-15,True,6.754204073464573e-15,5.124085466347626,True,34,34.00000000000068,-6.821210263296962e-13,2.1100478228416457,7.2050781059493465
