trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.7922097198404324e-14,True,1.7948033311834734e-14,5.004038997366073,False,34,34.000000000001705,-1.057287590811029e-11,3.1083183181385525,8.092759386781923
0,1.0,2.5,2.7922097198404324e-14,True,1.1898502923032015e-12,2.515146495100861,False,34,33.99999999999636,-5.229594535194337e-12,3.769170456190829,8.840416192527384
1,-1.0,2.5,2.2568800582891115e-14,True,9.682365752458392e-14,2.655577072132553,False,34,34.000000002489514,-2.498381945770234e-09,3.2182932686345405,8.152368857056292
1,1.0,2.5,2.2568800582891115e-14,True,5.5039867395842245e-14,5.370122175252101,False,34,34.00000000000159,-1.0459189070388675e-11,3.4983511923853206,8.176676046108177
2,-1.0,2.5,4.5595743212604217e-14,True,6.302442709563993e-15,2.791772788738082,False,34,34.00000000001023,-1.9099388737231493e-11,2.5022382181809353,8.58238856500474
2,1.0,2.5,4.5595743212604217e-14,True,1.1632270348103433e-11,2.235373242419533,False,34,33.999999999977035,1.4097167877480388e-11,4.081855689458948,8.418243182112999
3,-1.0,2.5,5.329958038747441e-14,True,8.257245388492058e-15,2.519951092422911,False,34,34.000000000002956,-1.1823431123048067e-11,3.684082859150515,9.092972963830873
3,1.0,2.5,5.329958038747441e-14,True,5.740224953170247e-15,1.8694690641289626,True,34,34.00000000000159,-1.0459189070388675e-11,3.6678559443180005,7.485863441518087
4,-1.0,2.5,6.077695035523719e-14,True,9.5814516774906e-12,3.944540262576274,True,34,33.99999999980105,1.90084392670542e-10,2.920128318622971,7.809016849392636
4,1.0,2.5,6.077695035523719e-14,True,6.200115673385447e-15,3.307441194805283,False,34,34.000000000002046,-1.0913936421275139e-11,3.5641437581144486,8.244245632883308
