trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0314185574760684e-14,True,9.589985371258652e-14,1.8953604757785527,True,34,34.000000000002956,-1.1368683772161603e-12,2.4439454345230702,5.098482769459428
0,1.0,2.5,1.0314185574760684e-14,True,3.186883004493871e-13,2.742543319374521,True,34,34.00000000000239,-5.684341886080801e-13,2.301232934646773,5.055291183709611
1,-1.0,2.5,6.8152078973005426e-15,True,4.9006641990217354e-15,1.7694812225403127,True,34,34.0000000000075,-5.6843418860808015e-12,2.4688662354281323,4.909911609579665
1,1.0,2.5,6.8152078973005426e-15,True,6.96377381406715e-15,2.790665969708349,True,34,34.000000000009095,-7.275957614183426e-12,2.2412349130222804,5.001312315736595
2,-1.0,2.5,7.660989212127893e-15,True,5.343992012669544e-15,2.5563502732293046,True,34,34.00000000000341,-1.5916157281026244e-12,2.3903554786578622,5.675465524411056
2,1.0,2.5,7.660989212127893e-15,True,1.7930331768097097e-13,1.9467519117119596,True,34,34.000000000004775,-2.9558577807620168e-12,2.7388997691642807,5.052308720996031
3,-1.0,2.5,8.667234490081053e-15,True,1.3689409077324662e-14,2.6718152261340764,True,34,34.000000000004775,-2.9558577807620168e-12,2.0714864737183682,4.928115935863145
3,1.0,2.5,8.667234490081053e-15,True,1.576411793748356e-11,3.1254286652634575,True,34,33.999999999907914,9.390532795805484e-11,2.213848375912096,4.784948120965432
4,-1.0,2.5,1.208400703599729e-14,True,1.4001779391093461e-12,3.2872727114101514,True,34,33.99999999998772,1.4097167877480388e-11,2.20629514234698,5.034395305212797
4,1.0,2.5,1.208400703599729e-14,True,4.069079342341897e-15,2.374761541839136,True,34,34.0000000000033,-1.4779288903810084e-12,2.0541976866512375,4.848443366840359
