trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2240773519668023e-15,True,3.0279113687450343e-14,5.464706278736964,False,34,34.000000000000114,1.1368683772161603e-13,2.6827282678695146,8.110920247669142
0,1.0,2.5,1.2240773519668023e-15,True,7.682309410844232e-15,4.804424283454399,False,34,34.000000000000455,-2.2737367544323206e-13,2.8378719213606733,8.721993157043265
1,-1.0,2.5,1.1473925819129248e-15,True,1.4474308607898856e-14,4.201668160356132,True,34,34.000000000610726,-6.104983185650781e-10,2.7291336562774418,7.939450595722639
1,1.0,2.5,1.1473925819129248e-15,True,5.941627844416407e-15,3.0548429458312683,False,34,34.000000000000114,1.1368683772161603e-13,1.950969406101137,8.222085668148628
2,-1.0,2.5,9.452902005602701e-16,True,9.136368301893132e-15,4.069917370967511,True,34,34.00000000000034,-1.1368683772161603e-13,1.973271954722288,7.896103036755962
2,1.0,2.5,9.452902005602701e-16,True,7.420412345040548e-15,3.6033672762705526,True,34,34.00000000000023,0.0,2.223557736978855,7.979907000468487
3,-1.0,2.5,1.4314135699919527e-15,True,6.586016536271733e-11,3.529900386819698,False,34,33.9999998640875,1.3591272818302969e-07,2.1130284967398203,8.48213922729397
3,1.0,2.5,1.4314135699919527e-15,True,8.965257832570907e-14,3.0805102819215198,True,34,34.000000000000114,1.1368683772161603e-13,2.1291751718248686,7.7554189792985335
4,-1.0,2.5,1.0936963836247605e-15,True,1.0570779618266006e-11,3.503282760073269,False,34,33.999999999352895,6.473328539868817e-10,2.0164562544071196,8.322315610629389
4,1.0,2.5,1.0936963836247605e-15,True,5.4302520107280585e-12,3.938488114157256,False,34,33.999999999841634,1.5859313862165436e-10,2.026473504590688,8.626246261557228
