stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,2.543009346321811,2.1626975310976957,7.2708475045174294
0,0.8,50,2.543009346321811,0.10035179996228458,7.125058687252537
0,0.8,100,2.543009346321811,0.018056386422007856,7.129251610811848
0,0.8,150,2.543009346321811,0.010484413087339595,7.133349749336092
0,0.8,200,2.543009346321811,0.007480703250286596,7.137970988615214
0,0.8,250,2.543009346321811,0.026335555449574638,7.1415927249127895
0,0.8,300,2.543009346321811,0.0670709335356885,7.135800985174046
0,0.8,350,2.543009346321811,0.13989984945316786,7.131956137185167
0,0.8,400,2.543009346321811,0.08480565575435593,7.117037319487507
0,0.8,450,2.543009346321811,0.10806612754870833,7.103544962110898
0,0.8,500,2.543009346321811,0.045091494047067276,7.0970677073300426
0,0.8,550,2.543009346321811,0.024998957334795006,7.065859645001137
0,0.8,600,2.543009346321811,0.07838109957899646,7.052532922536258
0,0.8,650,2.543009346321811,0.05594550579234963,7.043208272046675
0,0.8,699,2.543009346321811,0.12569272010566224,7.026904776508354
1,0.6,0,1.907257009741358,0.48646847232296103,7.022832349547226
1,0.6,50,1.907257009741358,0.04157106516936028,7.00258785537131
1,0.6,100,1.907257009741358,0.00844536393498409,7.0173470919479914
1,0.6,150,1.907257009741358,0.17242532769610802,7.010290044239308
1,0.6,200,1.907257009741358,0.10320435286783058,6.98681176607914
1,0.6,250,1.907257009741358,0.01805697033039298,6.9671164739249125
1,0.6,300,1.907257009741358,0.025016508166227417,6.9555205193703795
1,0.6,350,1.907257009741358,0.032582707066909695,6.936580410261668
1,0.6,400,1.907257009741358,0.13335702461985163,6.921575488405468
1,0.6,450,1.907257009741358,0.03392684215773839,6.906604980311256
1,0.6,500,1.907257009741358,0.04081397742693891,6.880298413849139
1,0.6,550,1.907257009741358,0.11502319447777752,6.8681619391304345
1,0.6,600,1.907257009741358,0.051809668523261174,6.844585428789248
1,0.6,650,1.907257009741358,0.028834404765461053,6.82545826610072
1,0.6,699,1.907257009741358,0.03864264128394693,6.805283056337284
2,0.4,0,1.2715046731609054,0.5003351180315602,6.802802623382783
2,0.4,50,1.2715046731609054,0.07509650927754391,6.841637318534866
2,0.4,100,1.2715046731609054,0.22226706067785712,6.9092397286694585
2,0.4,150,1.2715046731609054,0.03303313357686437,6.920137475439344
2,0.4,200,1.2715046731609054,0.049633044100040595,6.949445246319203
2,0.4,250,1.2715046731609054,0.03786193994987931,6.918887160944985
2,0.4,300,1.2715046731609054,0.04019790176685358,6.932525744584559
2,0.4,350,1.2715046731609054,0.03174718649919547,6.921845595722042
2,0.4,400,1.2715046731609054,0.1184557990376035,6.920512884760211
2,0.4,450,1.2715046731609054,0.1778374946551868,6.910261638504655
2,0.4,500,1.2715046731609054,0.015732269799885443,6.887262346288547
2,0.4,550,1.2715046731609054,0.03429122679262464,6.867229028353197
2,0.4,600,1.2715046731609054,0.07491025162231303,6.868201472397355
2,0.4,650,1.2715046731609054,0.028111097707942605,6.806142522733958
2,0.4,699,1.2715046731609054,0.07336464805882026,6.809899130429801
3,0.2,0,0.6357523365804527,0.5821985573608061,6.809281121616385
3,0.2,50,0.6357523365804527,0.4657356023611381,6.867066345816007
3,0.2,100,0.6357523365804527,0.4658783150378474,6.904285613726045
3,0.2,150,0.6357523365804527,0.46762549886985844,6.9389283139277795
3,0.2,200,0.6357523365804527,0.38588028037118494,6.98660053968545
3,0.2,250,0.6357523365804527,0.33464365596808776,7.042571748072239
3,0.2,300,0.6357523365804527,0.34518121424652104,7.074671738729065
3,0.2,350,0.6357523365804527,0.47278120526708506,7.167131066710769
3,0.2,400,0.6357523365804527,0.4402490509134435,7.231336898880329
3,0.2,450,0.6357523365804527,0.2856320350445834,7.287424721369457
3,0.2,500,0.6357523365804527,0.2765955767810653,7.317100199398537
3,0.2,550,0.6357523365804527,0.2869904192375588,7.33660390663614
3,0.2,600,0.6357523365804527,0.28462273787223263,7.423664696552991
3,0.2,650,0.6357523365804527,0.2742985484736223,7.441628773131653
3,0.2,699,0.6357523365804527,0.2732262507346115,7.5101090684318015
4,0.0,0,0.0,0.817898928607238,7.511138813127744
4,0.0,50,0.0,0.6751385575753232,7.517335807941205
4,0.0,100,0.0,0.5936276491834181,7.515195653196323
4,0.0,150,0.0,0.5763419391541565,7.539649792797782
4,0.0,200,0.0,0.5873037072460802,7.584691387973306
4,0.0,250,0.0,0.5852373208279374,7.587241125165601
4,0.0,300,0.0,0.5706069326791425,7.5941184649912685
4,0.0,350,0.0,0.5406226609999927,7.720462121807026
4,0.0,400,0.0,0.5490991036151783,7.85720364803366
4,0.0,450,0.0,0.550403849167188,7.98283657851607
4,0.0,500,0.0,0.5430121076828526,7.8851793435643875
4,0.0,550,0.0,0.5391506587099788,7.999452877080527
4,0.0,600,0.0,0.5199605602817069,8.002102024066438
4,0.0,650,0.0,0.4886639743337411,7.955201943591953
4,0.0,700,0.0,0.47979272685474134,7.925631652462522
